#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   14.537483876  -51.324065823
   -2.967059728    7.004870342  -34.802027072
   -2.792526803    2.438986988  -17.802593245
   -2.617993878    0.665591775   -3.239483960
   -2.443460953    1.022503097    6.211956849
   -2.268928028    2.426896700    8.597258527
   -2.094395102    3.628365418    4.216534204
   -1.919862177    3.699222717   -3.576210870
   -1.745329252    2.503887679   -9.388039652
   -1.570796327    0.827991241   -8.581504756
   -1.396263402    0.000000000    0.189284270
   -1.221730476    1.230391088   14.300946090
   -1.047197551    5.048834021   29.024625253
   -0.872664626   11.149498540   39.835386477
   -0.698131701   18.588531932   44.032184166
   -0.523598776   26.110364789   40.787071289
   -0.349065850   32.439075006   30.533718447
   -0.174532925   36.473300218   14.838530267
    0.000000000   37.466959611   -3.779313104
    0.174532925   35.188674546  -22.102501604
    0.349065850   29.994487705  -36.603241625
    0.523598776   22.857801289  -43.922876530
    0.698131701   15.288310141  -41.097634063
    0.872664626    9.214484895  -26.712183856
    1.047197551    6.593343088   -2.010427355
    1.221730476    8.855598814   28.195135456
    1.396263402   16.315125364   56.055317298
    1.570796327   27.818102302   73.266687919
    1.745329252   40.931229656   73.916966568
    1.919862177   52.590068999   56.885911028
    2.094395102   60.008384113   26.444373425
    2.268928028   61.528180143   -9.199217089
    2.443460953   57.053180002  -40.825694014
    2.617993878   47.938748560  -61.512572575
    2.792526803   36.389316635  -68.716391361
    2.967059728   24.670269972  -63.994639116
