#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   15.334679532  -53.526809277
   -2.967059728    7.438666550  -36.384566718
   -2.792526803    2.756274657  -17.386136606
   -2.617993878    1.222567944   -1.015089098
   -2.443460953    2.020906921    8.806261924
   -2.268928028    3.786847172    9.957644304
   -2.094395102    5.055163579    3.623790980
   -1.919862177    4.873619402   -5.695742702
   -1.745329252    3.247073690  -11.984612891
   -1.570796327    1.141382079  -10.741701689
   -1.396263402    0.000000000   -1.171078129
   -1.221730476    1.055504439   13.665374839
   -1.047197551    4.808299722   28.927171889
   -0.872664626   10.926798828   40.165653227
   -0.698131701   18.459410739   44.823028343
   -0.523598776   26.166265583   42.186427122
   -0.349065850   32.799536893   32.685876991
   -0.174532925   37.267824076   17.664580097
    0.000000000   38.773978773   -0.808957623
    0.174532925   36.958060369  -19.888007666
    0.349065850   32.025681241  -35.840913553
    0.523598776   24.896194998  -44.436745000
    0.698131701   17.202866137  -41.709507036
    0.872664626   11.114344858  -26.053846849
    1.047197551    8.751430524    0.250977247
    1.221730476   11.457995193   30.714935360
    1.396263402   19.207069082   56.520225368
    1.570796327   30.478823201   70.087600324
    1.745329252   42.739092899   67.669854528
    1.919862177   53.221566054   50.238383898
    2.094395102   59.677167359   22.525135103
    2.268928028   60.877197962   -8.847586411
    2.443460953   56.772307407  -37.243805145
    2.617993878   48.364441819  -57.446250579
    2.792526803   37.369526548  -66.691094438
    2.967059728   25.755668605  -64.724509429
