#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   16.529004229  -52.109460516
   -2.967059728    8.838168109  -35.716676694
   -2.792526803    4.130352454  -18.466824578
   -2.617993878    2.258523173   -3.734604879
   -2.443460953    2.511430186    5.456861912
   -2.268928028    3.729568983    7.188552639
   -2.094395102    4.625275145    2.177308396
   -1.919862177    4.316076909   -5.769699127
   -1.745329252    2.770967001  -11.083680427
   -1.570796327    0.875984868   -9.340596632
   -1.396263402    0.000000000    0.387433262
   -1.221730476    1.322583544   15.098295787
   -1.047197551    5.293980452   29.912536845
   -0.872664626   11.523247986   40.381988756
   -0.698131701   19.010579187   44.043418547
   -0.523598776   26.492539070   40.380882435
   -0.349065850   32.737420668   30.068625064
   -0.174532925   36.713798818   14.713622492
    0.000000000   37.729113844   -3.384047161
    0.174532925   35.554546318  -21.347963975
    0.349065850   30.497274483  -35.835891318
    0.523598776   23.475864977  -43.366895284
    0.698131701   15.988688704  -40.650314221
    0.872664626   10.005405067  -26.053396583
    1.047197551    7.532229239   -0.958060089
    1.221730476    9.997511827   29.413023539
    1.396263402   17.643385573   56.891115506
    1.570796327   29.222356052   73.282184168
    1.745329252   42.266968640   73.200866483
    1.919862177   53.780594814   56.088704106
    2.094395102   61.111630197   26.361946282
    2.268928028   62.710828644   -8.185003474
    2.443460953   58.487944545  -39.038684222
    2.617993878   49.693843310  -59.757787910
    2.792526803   38.388624734  -67.748681966
    2.967059728   26.745819083  -64.068136871
