#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   14.726474938  -51.801887858
   -2.967059728    7.119373205  -35.152203934
   -2.792526803    2.509361398  -17.947555409
   -2.617993878    0.726638641   -3.209135138
   -2.443460953    1.094695397    6.293317987
   -2.268928028    2.507204528    8.596400790
   -2.094395102    3.696908243    4.088548101
   -1.919862177    3.737854523   -3.768049474
   -1.745329252    2.511245363   -9.532165377
   -1.570796327    0.819951246   -8.600514229
   -1.396263402    0.000000000    0.302350267
   -1.221730476    1.258953746   14.516021079
   -1.047197551    5.121925160   29.326442447
   -0.872664626   11.283960922   40.250381240
   -0.698131701   18.808314845   44.604520817
   -0.523598776   26.445403064   41.540097483
   -0.349065850   32.917638550   31.414845007
   -0.174532925   37.106207424   15.699956711
    0.000000000   38.232026336   -3.160444367
    0.174532925   36.024203244  -21.937574251
    0.349065850   30.811686959  -36.972341417
    0.523598776   23.571279166  -44.697483690
    0.698131701   15.852221226  -41.972696063
    0.872664626    9.641527577  -27.350601565
    1.047197551    6.945222492   -2.213073619
    1.221730476    9.209475074   28.404394111
    1.396263402   16.727152480   56.475128530
    1.570796327   28.303040722   73.651685966
    1.745329252   41.467231169   74.107327086
    1.919862177   53.139315523   56.860311819
    2.094395102   60.539238947   26.280562767
    2.268928028   62.024566319   -9.411108735
    2.443460953   57.510183478  -41.058417974
    2.617993878   48.350445028  -61.802481345
    2.792526803   36.741533683  -69.107552609
    2.967059728   24.945320511  -64.475830971
