#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   14.401699838  -50.715487947
   -2.967059728    6.985420352  -34.183163856
   -2.792526803    2.497183182  -17.583819361
   -2.617993878    0.721810995   -3.478182470
   -2.443460953    1.013037446    5.733443140
   -2.268928028    2.333618431    8.146124051
   -2.094395102    3.471733109    3.950809603
   -1.919862177    3.516513891   -3.618482356
   -1.745329252    2.335273503   -9.191052566
   -1.570796327    0.718940222   -8.109255661
   -1.396263402    0.000000000    0.944312075
   -1.221730476    1.379442451   15.206134733
   -1.047197551    5.352364659   29.831829415
   -0.872664626   11.569842960   40.332290617
   -0.698131701   19.066343491   44.197938768
   -0.523598776   26.601894366   40.810111460
   -0.349065850   32.941841824   30.664916455
   -0.174532925   37.022879056   15.243877934
    0.000000000   38.115473295   -3.068890656
    0.174532925   35.984875056  -21.146377224
    0.349065850   30.972560421  -35.507742749
    0.523598776   24.029003354  -42.856675967
    0.698131701   16.627376526  -40.292552040
    0.872664626   10.656198970  -26.376804005
    1.047197551    8.049481204   -2.173305769
    1.221730476   10.255959762   27.766643825
    1.396263402   17.645738440   55.730160100
    1.570796327   29.120450994   73.264811143
    1.745329252   42.253559463   74.066732115
    1.919862177   53.917128185   56.680691410
    2.094395102   61.230993438   25.386259094
    2.268928028   62.483305630  -11.181465371
    2.443460953   57.615952437  -43.231772876
    2.617993878   48.103780234  -63.545026163
    2.792526803   36.280290493  -69.771323916
    2.967059728   24.472523909  -64.001786661
