#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   14.919504079  -50.782669805
   -2.967059728    7.486661629  -34.285209251
   -2.792526803    2.983308473  -17.650533232
   -2.617993878    1.198362064   -3.527940333
   -2.443460953    1.477269966    5.630600718
   -2.268928028    2.770192339    7.925294518
   -2.094395102    3.857329548    3.590665176
   -1.919862177    3.828041258   -4.097518289
   -1.745329252    2.555083766   -9.754895201
   -1.570796327    0.834365653   -8.736192651
   -1.396263402    0.000000000    0.250440097
   -1.221730476    1.251110394   14.429800648
   -1.047197551    5.080204440   28.963548100
   -0.872664626   11.138171823   39.378932429
   -0.698131701   18.462784236   43.193809981
   -0.523598776   25.822851519   39.819604271
   -0.349065850   31.997162362   29.775943508
   -0.174532925   35.937570923   14.535539349
    0.000000000   36.924854394   -3.563348233
    0.174532925   34.724695224  -21.455315115
    0.349065850   29.669460856  -35.700918554
    0.523598776   22.697063679  -42.998973305
    0.698131701   15.272803660  -40.406689286
    0.872664626    9.285765867  -26.433358954
    1.047197551    6.678631260   -2.106871416
    1.221730476    8.913005008   28.035766532
    1.396263402   16.372778035   56.276915361
    1.570796327   27.971396827   74.147132209
    1.745329252   41.289547480   75.305042318
    1.919862177   53.197427859   58.227464918
    2.094395102   60.798696258   27.103202241
    2.268928028   62.349963755   -9.511682620
    2.443460953   57.752582352  -41.841906241
    2.617993878   48.445769122  -62.596740573
    2.792526803   36.746142492  -69.290407620
    2.967059728   24.988491587  -63.882182708
