#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   14.518881169  -51.159534383
   -2.967059728    7.000107289  -34.774328329
   -2.792526803    2.436057787  -17.786860192
   -2.617993878    0.665970734   -3.216306878
   -2.443460953    1.021932127    6.173371708
   -2.268928028    2.408644680    8.435359582
   -2.094395102    3.573450052    3.981561915
   -1.919862177    3.606943216   -3.734291544
   -1.745329252    2.401405129   -9.324466213
   -1.570796327    0.758592784   -8.265026861
   -1.396263402    0.000000000    0.649595092
   -1.221730476    1.309722664   14.728714688
   -1.047197551    5.187708306   29.270540715
   -0.872664626   11.309554291   39.840411851
   -0.698131701   18.730924851   43.846378996
   -0.523598776   26.213447536   40.561672323
   -0.349065850   32.511719688   30.446802679
   -0.174532925   36.550637504   14.991980402
    0.000000000   37.587048585   -3.465080028
    0.174532925   35.359078127  -21.887132110
    0.349065850   30.171497869  -36.777950700
    0.523598776   22.958742694  -44.608047781
    0.698131701   15.234095971  -42.133811256
    0.872664626    8.972708908  -27.755877087
    1.047197551    6.191561003   -2.756883634
    1.221730476    8.356318192   27.824433653
    1.396263402   15.773328671   55.911068299
    1.570796327   27.254100488   73.137557160
    1.745329252   40.337929599   73.719564111
    1.919862177   51.962841963   56.732818333
    2.094395102   59.373058975   26.543032848
    2.268928028   60.942238815   -8.715809900
    2.443460953   56.581257465  -40.017957481
    2.617993878   47.619394388  -60.608139408
    2.792526803   36.216391774  -67.972112858
    2.967059728   24.601130405  -63.555400673
