#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   15.206543766  -50.904809202
   -2.967059728    7.746928615  -34.454054222
   -2.792526803    3.216075110  -17.786552004
   -2.617993878    1.412757522   -3.602533789
   -2.443460953    1.682417206    5.591685381
   -2.268928028    2.967629556    7.865727959
   -2.094395102    4.038697701    3.459756004
   -1.919862177    3.978719877   -4.317902517
   -1.745329252    2.660729843  -10.043390651
   -1.570796327    0.886924771   -9.046891276
   -1.396263402    0.000000000   -0.032306518
   -1.221730476    1.206737093   14.208625621
   -1.047197551    5.003497356   28.814566574
   -0.872664626   11.041040845   39.291069516
   -0.698131701   18.353889152   43.142807202
   -0.523598776   25.706218442   39.778052022
   -0.349065850   31.872506487   29.724041389
   -0.174532925   35.802322426   14.467078294
    0.000000000   36.776626117   -3.640685781
    0.174532925   34.563154375  -21.527515883
    0.349065850   29.496541625  -35.757797142
    0.523598776   22.515722659  -43.039119145
    0.698131701   15.085502368  -40.436122540
    0.872664626    9.093863093  -26.457417353
    1.047197551    6.482994843   -2.124396292
    1.221730476    8.715498853   28.034052992
    1.396263402   16.177597938   56.309575216
    1.570796327   27.786852954   74.241772083
    1.745329252   41.129501621   75.497869843
    1.919862177   53.081983439   58.549556649
    2.094395102   60.751333473   27.557911395
    2.268928028   62.390568891   -8.970262804
    2.443460953   57.888598324  -41.308234827
    2.617993878   48.666154087  -62.180756778
    2.792526803   37.022824100  -69.068621252
    2.967059728   25.285747079  -63.862706745
