#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   14.541390240  -50.533252352
   -2.967059728    7.151306157  -34.065574084
   -2.792526803    2.677991061  -17.530052144
   -2.617993878    0.906772205   -3.484168251
   -2.443460953    1.192088398    5.671322395
   -2.268928028    2.497252793    8.032295838
   -2.094395102    3.611416582    3.791844264
   -1.919862177    3.625391115   -3.810894233
   -1.745329252    2.408839770   -9.400688414
   -1.570796327    0.755496172   -8.321597736
   -1.396263402    0.000000000    0.738986433
   -1.221730476    1.344693246   15.014086196
   -1.047197551    5.285654416   29.658700141
   -0.872664626   11.474841246   40.181444160
   -0.698131701   18.946765307   44.065505379
   -0.523598776   26.459817720   40.681609946
   -0.349065850   32.776327209   30.522306301
   -0.174532925   36.830514878   15.078771163
    0.000000000   37.893001620   -3.245547463
    0.174532925   35.732516790  -21.306839956
    0.349065850   30.695979458  -35.620040999
    0.523598776   23.738988443  -42.895621223
    0.698131701   16.337803514  -40.248863237
    0.872664626   10.380946758  -26.259923711
    1.047197551    7.799269483   -2.008762672
    1.221730476   10.036251376   27.945511531
    1.396263402   17.456366866   55.894253613
    1.570796327   28.957319742   73.400362913
    1.745329252   42.111838147   74.178976313
    1.919862177   53.794494479   56.790830940
    2.094395102   61.129595172   25.523442589
    2.268928028   62.410017349  -10.994860202
    2.443460953   57.580021475  -42.992061572
    2.617993878   48.113082339  -63.271748516
    2.792526803   36.337853405  -69.498522775
    2.967059728   24.575210564  -63.763061883
