#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   14.999876910  -51.957984758
   -2.967059728    7.330505634  -35.551810778
   -2.792526803    2.676817358  -17.958041798
   -2.617993878    0.935233788   -2.735052456
   -2.443460953    1.400042632    6.863269190
   -2.268928028    2.882318992    8.770467528
   -2.094395102    4.050054904    3.674962522
   -1.919862177    3.979660548   -4.546427882
   -1.745329252    2.615516914  -10.235418238
   -1.570796327    0.832510402   -8.892958314
   -1.396263402    0.000000000    0.455896079
   -1.221730476    1.304840302   14.844456788
   -1.047197551    5.209647102   29.428042895
   -0.872664626   11.340919379   39.769256460
   -0.698131701   18.717322102   43.410606735
   -0.523598776   26.094450888   39.833715039
   -0.349065850   32.256758852   29.688835931
   -0.174532925   36.181533103   14.501834906
    0.000000000   37.166927290   -3.530789247
    0.174532925   34.958512631  -21.607405843
    0.349065850   29.835126581  -36.332073216
    0.523598776   22.708931445  -44.029859382
    0.698131701   15.109533045  -41.207652709
    0.872664626    9.059883694  -26.214552392
    1.047197551    6.597757373   -0.686925017
    1.221730476    9.123839055   29.756134618
    1.396263402   16.792478306   56.723611676
    1.570796327   28.264155040   72.196198805
    1.745329252   41.042563911   71.315053324
    1.919862177   52.200555264   54.039313700
    2.094395102   59.217391551   24.932187847
    2.268928028   60.657357607   -8.536649259
    2.443460953   56.461738862  -38.429461207
    2.617993878   47.819605671  -58.718695935
    2.792526803   36.689521391  -66.854545532
    2.967059728   25.166733590  -63.596751133
