#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   14.930258571  -52.312845443
   -2.967059728    7.239893107  -35.536528391
   -2.792526803    2.587954676  -18.022127011
   -2.617993878    0.813476594   -3.064553941
   -2.443460953    1.204870229    6.380036842
   -2.268928028    2.608290211    8.385116885
   -2.094395102    3.733283400    3.587238466
   -1.919862177    3.678705275   -4.299416846
   -1.745329252    2.382746424   -9.729926652
   -1.570796327    0.704570093   -8.226038783
   -1.396263402    0.000000000    1.233432974
   -1.221730476    1.450298830   15.720779738
   -1.047197551    5.516535710   30.384507295
   -0.872664626   11.821514293   40.788964012
   -0.698131701   19.381943337   44.490263412
   -0.523598776   26.954369939   40.983555378
   -0.349065850   33.324500539   30.900908581
   -0.174532925   37.465069952   15.740388814
    0.000000000   38.666118203   -2.320915403
    0.174532925   36.665180386  -20.457915639
    0.349065850   31.736214876  -35.274282133
    0.523598776   24.781441096  -43.159551520
    0.698131701   17.305767972  -40.707151518
    0.872664626   11.299646437  -26.239310179
    1.047197551    8.790488243   -1.178881821
    1.221730476   11.214823683   29.151866989
    1.396263402   18.803717557   56.471164264
    1.570796327   30.282027221   72.510850875
    1.745329252   43.148340207   71.900522503
    1.919862177   54.383289056   54.198038366
    2.094395102   61.339604818   23.993563442
    2.268928028   62.502801536  -10.758517809
    2.443460953   57.838151994  -41.472071812
    2.617993878   48.654378407  -61.749926909
    2.792526803   37.053927856  -69.125190730
    2.967059728   25.227237118  -64.808023212
