#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   14.676550962  -51.690096054
   -2.967059728    7.066246036  -35.282112140
   -2.792526803    2.420643521  -18.204682355
   -2.617993878    0.589874826   -3.486270084
   -2.443460953    0.914150896    6.080164327
   -2.268928028    2.299514675    8.506992949
   -2.094395102    3.487250621    4.159859935
   -1.919862177    3.555373820   -3.530666125
   -1.745329252    2.381994567   -9.169983204
   -1.570796327    0.758085752   -8.207711426
   -1.396263402    0.000000000    0.597776183
   -1.221730476    1.292580784   14.589901068
   -1.047197551    5.142174653   29.091098274
   -0.872664626   11.233586471   39.679383152
   -0.698131701   18.631776802   43.744374989
   -0.523598776   26.101758725   40.513102988
   -0.349065850   32.392634625   30.397631475
   -0.174532925   36.417946347   14.875037555
    0.000000000   37.426292615   -3.667595609
    0.174532925   35.159823995  -22.108463296
    0.349065850   29.941021079  -36.893678258
    0.523598776   22.725656976  -44.512677670
    0.698131701   15.037771492  -41.817484095
    0.872664626    8.844772427  -27.310567307
    1.047197551    6.143254340   -2.309760205
    1.221730476    8.380164913   28.197503043
    1.396263402   15.856404560   56.223365393
    1.570796327   27.391136641   73.452182972
    1.745329252   40.533756255   74.080307442
    1.919862177   52.224629290   57.117770338
    2.094395102   59.698917346   26.876966016
    2.268928028   61.315481323   -8.519806405
    2.443460953   56.972392086  -40.016960656
    2.617993878   47.992980700  -60.810259313
    2.792526803   36.539307598  -68.344332307
    2.967059728   24.848374389  -64.040064622
