#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   14.581590511  -51.739544145
   -2.967059728    6.972874580  -35.283927539
   -2.792526803    2.312701459  -18.401748834
   -2.617993878    0.431733177   -3.849720576
   -2.443460953    0.695617420    5.786229812
   -2.268928028    2.053619171    8.501298993
   -2.094395102    3.269100043    4.460815614
   -1.919862177    3.404860734   -3.103645168
   -1.745329252    2.302052646   -8.821590033
   -1.570796327    0.727438427   -8.003396862
   -1.396263402    0.000000000    0.756839124
   -1.221730476    1.327097879   14.828559999
   -1.047197551    5.230282793   29.451900371
   -0.872664626   11.392423943   40.102697596
   -0.698131701   18.864157014   44.143802075
   -0.523598776   26.398125230   40.830179164
   -0.349065850   32.737730242   30.627634706
   -0.174532925   36.800164185   15.070363057
    0.000000000   37.848289535   -3.395289214
    0.174532925   35.647473944  -21.614801004
    0.349065850   30.541357279  -36.103388965
    0.523598776   23.485110144  -43.527605465
    0.698131701   15.967135274  -40.923435237
    0.872664626    9.899770585  -26.818536853
    1.047197551    7.238867435   -2.342896199
    1.221730476    9.435826963   27.815060639
    1.396263402   16.841515165   55.845564295
    1.570796327   28.333783053   73.356749412
    1.745329252   41.485879398   74.237196810
    1.919862177   53.204054102   57.192692975
    2.094395102   60.653916761   26.456811072
    2.268928028   62.138973915   -9.617912518
    2.443460953   57.559058858  -41.580344013
    2.617993878   48.301723524  -62.354448617
    2.792526803   36.615412335  -69.418722885
    2.967059728   24.791916493  -64.498518526
