#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   14.405536621  -52.496406291
   -2.967059728    6.646657037  -36.091711198
   -2.792526803    1.883506985  -18.693182146
   -2.617993878    0.000000000   -3.599310423
   -2.443460953    0.324846129    6.185610888
   -2.268928028    1.734696702    8.675357958
   -2.094395102    2.957572332    4.419007954
   -1.919862177    3.089564608   -3.014859739
   -1.745329252    2.037236496   -8.279230698
   -1.570796327    0.595952431   -7.031673676
   -1.396263402    0.048006646    1.791662379
   -1.221730476    1.526297312   15.490938880
   -1.047197551    5.492074306   29.516440070
   -0.872664626   11.612928868   39.611484865
   -0.698131701   18.963396953   43.303603418
   -0.523598776   26.338613493   39.923021227
   -0.349065850   32.533870715   29.955951277
   -0.174532925   36.515385510   14.862787440
    0.000000000   37.567997315   -3.136302728
    0.174532925   35.431034409  -21.193340142
    0.349065850   30.380204501  -35.934681087
    0.523598776   23.313476837  -43.780629045
    0.698131701   15.729921167  -41.313092544
    0.872664626    9.620087333  -26.807162507
    1.047197551    7.018241171   -1.657656576
    1.221730476    9.369251094   28.797215046
    1.396263402   16.908052670   56.257309667
    1.570796327   28.363158097   72.477770137
    1.745329252   41.245313171   72.144748227
    1.919862177   52.556231449   54.849167123
    2.094395102   59.667522627   25.120293826
    2.268928028   61.063810052   -9.236343105
    2.443460953   56.681321405  -39.808229737
    2.617993878   47.775563916  -60.276444466
    2.792526803   36.393524083  -68.130620309
    2.967059728   24.687424908  -64.426510974
