#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   15.676512103  -55.197830990
   -2.967059728    7.320951730  -39.616232552
   -2.792526803    2.062120505  -20.528952334
   -2.617993878    0.051657341   -3.248059507
   -2.443460953    0.554885886    7.685731433
   -2.268928028    2.232139560   10.105587911
   -2.094395102    3.643131789    5.102312619
   -1.919862177    3.815011975   -3.237859139
   -1.745329252    2.639886024   -9.423356661
   -1.570796327    0.920421784   -8.935642780
   -1.396263402    0.000000000   -0.384842450
   -1.221730476    1.128737173   13.853238417
   -1.047197551    4.894471309   28.936979945
   -0.872664626   10.997111147   39.948190956
   -0.698131701   18.436491546   43.945996080
   -0.523598776   25.904345571   40.357049740
   -0.349065850   32.152731996   30.212387268
   -0.174532925   36.170439313   15.064444841
    0.000000000   37.227610317   -3.389981783
    0.174532925   34.936514000  -22.819637553
    0.349065850   29.430311435  -39.467638309
    0.523598776   21.626275860  -48.276000704
    0.698131701   13.331338737  -44.527873759
    0.872664626    6.939962998  -26.548216778
    1.047197551    4.707355197    2.120150841
    1.221730476    7.838831386   33.352627746
    1.396263402   15.946708416   57.667505157
    1.570796327   27.170818185   68.373300343
    1.745329252   38.916050859   63.809081297
    1.919862177   48.719156512   46.849418488
    2.094395102   54.845776795   22.575374176
    2.268928028   56.468501671   -4.011226599
    2.443460953   53.551600376  -28.843768577
    2.617993878   46.695874688  -48.650016328
    2.792526803   37.032017185  -60.642752352
    2.967059728   26.107357803  -62.907077570
