#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   14.317381020  -54.374216004
   -2.967059728    6.360017735  -36.402516112
   -2.792526803    1.667058523  -17.695520706
   -2.617993878    0.000000000   -2.286181374
   -2.443460953    0.513972684    6.973488831
   -2.268928028    2.007976292    8.943817909
   -2.094395102    3.266681455    4.664553197
   -1.919862177    3.464788243   -2.509839215
   -1.745329252    2.502268198   -7.831992284
   -1.570796327    1.092204062   -7.131855031
   -1.396263402    0.465531607    1.044938010
   -1.221730476    1.788785085   14.582557256
   -1.047197551    5.615836390   28.884038220
   -0.872664626   11.652512965   39.261790612
   -0.698131701   18.939267186   42.922611730
   -0.523598776   26.225479514   39.341651010
   -0.349065850   32.325066925   29.554570308
   -0.174532925   36.289313645   15.135476286
    0.000000000   37.454555824   -2.204948479
    0.174532925   35.485701807  -20.352686160
    0.349065850   30.498079223  -36.159876952
    0.523598776   23.263761643  -45.342606339
    0.698131701   15.337333965  -43.496086186
    0.872664626    8.894087305  -28.198572896
    1.047197551    6.195843424   -1.268133255
    1.221730476    8.769297931   30.840804857
    1.396263402   16.735975946   58.928379074
    1.570796327   28.617612304   74.574096586
    1.745329252   41.769886767   73.156081469
    1.919862177   53.185356797   55.161360791
    2.094395102   60.346497859   25.495508109
    2.268928028   61.839149973   -8.498177528
    2.443460953   57.581711930  -39.225693099
    2.617993878   48.696284323  -60.749443315
    2.792526803   37.108340629  -69.968068382
    2.967059728   25.002398078  -66.955249775
