#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   14.301662115  -52.631983336
   -2.967059728    6.626986334  -34.984370808
   -2.792526803    2.128750526  -16.922409337
   -2.617993878    0.534324208   -2.224398866
   -2.443460953    1.007255858    6.467748728
   -2.268928028    2.380126793    8.093359608
   -2.094395102    3.474436924    3.649397766
   -1.919862177    3.489877604   -3.578374083
   -1.745329252    2.342434593   -8.875557203
   -1.570796327    0.760875672   -8.038893101
   -1.396263402    0.000000000    0.436197942
   -1.221730476    1.256068037   14.441517082
   -1.047197551    5.107864671   29.311136645
   -0.872664626   11.267415865   40.216480242
   -0.698131701   18.753060039   44.194735333
   -0.523598776   26.265454349   40.597059057
   -0.349065850   32.558584741   30.467563351
   -0.174532925   36.639317158   15.544606632
    0.000000000   37.837232688   -2.211934946
    0.174532925   35.849529840  -20.520204402
    0.349065850   30.836940341  -36.259599951
    0.523598776   23.595059548  -45.353238911
    0.698131701   15.661608318  -43.617645784
    0.872664626    9.168453024  -28.690228275
    1.047197551    6.343917542   -2.223002045
    1.221730476    8.722220235   29.603128828
    1.396263402   16.474438100   57.762012517
    1.570796327   28.182275160   73.776198416
    1.745329252   41.232953556   72.770731722
    1.919862177   52.604097450   54.989648880
    2.094395102   59.736176525   25.299116469
    2.268928028   61.187574308   -8.765471682
    2.443460953   56.892448769  -39.343146751
    2.617993878   48.024847768  -60.382097328
    2.792526803   36.559599720  -68.925271832
    2.967059728   24.688170040  -65.361763582
