#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   15.002345447  -55.331304230
   -2.967059728    6.753710581  -38.407203443
   -2.792526803    1.755338468  -18.920317931
   -2.617993878    0.000000000   -2.033874384
   -2.443460953    0.651434470    8.154540493
   -2.268928028    2.351826971    9.954337481
   -2.094395102    3.709710724    4.716741558
   -1.919862177    3.821692166   -3.490882953
   -1.745329252    2.627326650   -9.393953844
   -1.570796327    0.932900872   -8.711786810
   -1.396263402    0.053169843   -0.193180758
   -1.221730476    1.199145969   13.831076201
   -1.047197551    4.939825669   28.676766596
   -0.872664626   10.986451898   39.595628810
   -0.698131701   18.371576904   43.705472882
   -0.523598776   25.816979122   40.347602314
   -0.349065850   32.083643437   30.412670120
   -0.174532925   36.148181190   15.380394101
    0.000000000   37.267512177   -2.999308248
    0.174532925   35.055656200  -22.293028432
    0.349065850   29.660161991  -38.722961271
    0.523598776   22.005506972  -47.326772014
    0.698131701   13.886439546  -43.488028739
    0.872664626    7.677862467  -25.495106930
    1.047197551    5.637001195    3.298317925
    1.221730476    9.005050709   34.928889112
    1.396263402   17.439493239   59.838043083
    1.570796327   29.085198735   70.954943724
    1.745329252   41.271960885   66.135226362
    1.919862177   51.390501399   47.976647672
    2.094395102   57.549064087   21.720256103
    2.268928028   58.831013196   -7.031087341
    2.443460953   55.237781992  -33.418752595
    2.617993878   47.534072506  -53.566743079
    2.792526803   37.080196973  -64.581730072
    2.967059728   25.622227121  -64.993980378
