#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  26
#! SET periodic_phi true
   -3.141592654   17.524124849  -49.108651975
   -2.899931680    7.548745949  -32.270950263
   -2.658270707    2.118708148  -13.284146115
   -2.416609734    0.627834060   -0.873184533
   -2.174948760    0.926770619    1.720726819
   -1.933287787    0.969185390   -1.747692321
   -1.691626813    0.226567455   -3.368509234
   -1.449965840    0.000000000    3.087710482
   -1.208304867    2.378830922   17.553359655
   -0.966643893    8.611494334   33.520210702
   -0.724982920   17.971962948   42.018320059
   -0.483321947   27.805343819   36.808326414
   -0.241660973   34.655343553   17.828895828
    0.000000000   35.860200272   -8.447566551
    0.241660973   30.873021324  -31.418413141
    0.483321947   21.789965824  -40.849454580
    0.724982920   12.668767529  -31.447696760
    0.966643893    7.900375294   -6.032946513
    1.208304867   10.222275246   25.000517288
    1.449965840   19.392253004   48.471621672
    1.691626813   32.267452485   54.612135462
    1.933287787   44.207422704   41.104472848
    2.174948760   50.978941404   13.333948387
    2.416609734   50.315413783  -18.558824877
    2.658270707   42.556010746  -43.741718735
    2.899931680   30.348283475  -54.534877147
