#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  26
#! SET periodic_phi true
   -3.141592654   15.031637170  -54.797039753
   -2.899931680    4.528703044  -31.076472452
   -2.658270707    0.032660989   -7.326146204
   -2.416609734    0.183435350    6.031445341
   -2.174948760    1.906167921    6.070118058
   -1.933287787    2.503300078   -1.623240591
   -1.691626813    1.316008571   -6.908409338
   -1.449965840    0.000000000   -1.932004501
   -1.208304867    1.254655468   13.681226380
   -0.966643893    6.897169150   32.700329033
   -0.724982920   16.497487989   44.718316786
   -0.483321947   27.320771916   41.947436354
   -0.241660973   35.497215432   23.192907318
    0.000000000   37.778019283   -5.298310232
    0.241660973   33.120963844  -31.948446611
    0.483321947   23.498758345  -44.509691910
    0.724982920   13.370885550  -35.550317633
    0.966643893    7.924332614   -6.989840633
    1.208304867   10.658179241   29.507874953
    1.449965840   21.543330478   57.695509158
    1.691626813   36.850965920   64.647464118
    1.933287787   50.793886421   46.809109512
    2.174948760   58.042772866   11.249543845
    2.416609734   55.923153793  -28.167039405
    2.658270707   45.299497658  -57.003623212
    2.899931680   29.992004416  -66.073937117
