#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  26
#! SET periodic_phi true
   -3.141592654   15.705916310  -53.188173264
   -2.899931680    5.277394693  -31.955437079
   -2.658270707    0.376589688   -9.523015132
   -2.416609734    0.000000000    4.151442114
   -2.174948760    1.435075162    5.743362231
   -1.933287787    2.180687003   -0.079036281
   -1.691626813    1.540630633   -4.080211331
   -1.449965840    0.954326768    1.069942850
   -1.208304867    2.840394874   15.742665335
   -0.966643893    8.789343192   33.118806303
   -0.724982920   18.272305593   43.392604450
   -0.483321947   28.605216019   39.370024986
   -0.241660973   36.098284372   20.321465730
    0.000000000   37.762864922   -7.337551961
    0.241660973   32.801046222  -32.346099586
    0.483321947   23.287028193  -43.301648110
    0.724982920   13.544229255  -33.815181932
    0.966643893    8.412499224   -6.387558750
    1.208304867   11.017743026   27.744567025
    1.449965840   21.184616334   53.699995412
    1.691626813   35.409550172   60.069630418
    1.933287787   48.407991461   43.949876902
    2.174948760   55.343630289   11.661783069
    2.416609734   53.719972796  -24.637210954
    2.658270707   44.158977247  -52.098581954
    2.899931680   29.970131751  -62.057263733
