#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  26
#! SET periodic_phi true
   -3.141592654   15.422578143  -53.860566767
   -2.899931680    4.951572493  -31.672446173
   -2.658270707    0.193933655   -8.734158284
   -2.416609734    0.000000000    4.746538056
   -2.174948760    1.496498028    5.576113251
   -1.933287787    2.089171588   -1.172965213
   -1.691626813    1.098056588   -5.811145479
   -1.449965840    0.073787136   -0.711952327
   -1.208304867    1.586003018   14.521204392
   -0.966643893    7.349608394   32.836841882
   -0.724982920   16.884141055   44.061668846
   -0.483321947   27.463564400   40.649927933
   -0.241660973   35.285068233   21.649105085
    0.000000000   37.217836280   -6.533275284
    0.241660973   32.350351285  -32.393913683
    0.483321947   22.728790950  -44.085445024
    0.724982920   12.762769888  -34.755518825
    0.966643893    7.465259716   -6.695413026
    1.208304867   10.134006430   28.621567837
    1.449965840   20.657802575   55.694740028
    1.691626813   35.432756969   62.457236364
    1.933287787   48.953428796   45.712880012
    2.174948760   56.160774021   12.071444976
    2.416609734   54.462199091  -25.612840446
    2.658270707   44.559088732  -53.812153901
    2.899931680   29.961064153  -63.587163155
