#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  26
#! SET periodic_phi true
   -3.141592654   15.005004775  -54.633555895
   -2.899931680    4.515934633  -31.110780835
   -2.658270707    0.000000000   -7.427943239
   -2.416609734    0.133887780    6.019827882
   -2.174948760    1.874925195    6.247473361
   -1.933287787    2.538808300   -1.251303948
   -1.691626813    1.459053793   -6.404117248
   -1.449965840    0.272180928   -1.383543852
   -1.208304867    1.655996691   14.188695960
   -0.966643893    7.408172048   33.089817256
   -0.724982920   17.080952725   44.923023412
   -0.483321947   27.926362480   41.927559732
   -0.241660973   36.072208489   22.973120235
    0.000000000   38.285513707   -5.613479555
    0.241660973   33.554750694  -32.220503075
    0.483321947   23.881002489  -44.658797109
    0.724982920   13.728065024  -35.627116971
    0.966643893    8.255815099   -7.155089085
    1.208304867   10.922197865   29.101356072
    1.449965840   21.676542251   57.036604892
    1.691626813   36.810520699   63.913209995
    1.933287787   50.594007353   46.269507172
    2.174948760   57.756825403   11.096911254
    2.416609734   55.648304516  -27.938002532
    2.658270707   45.107753336  -56.582814121
    2.899931680   29.899793483  -65.705757838
