#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  26
#! SET periodic_phi true
   -3.141592654   16.969451031  -41.813253231
   -2.899931680    8.226964002  -29.491122594
   -2.658270707    2.937667952  -14.619825064
   -2.416609734    0.841823088   -4.022312961
   -2.174948760    0.441987938   -0.455004220
   -1.933287787    0.269878358   -1.194563673
   -1.691626813    0.000000000   -0.198367030
   -1.449965840    0.689688321    7.104059232
   -1.208304867    3.901241687   20.056017701
   -0.966643893   10.377146303   32.879247360
   -0.724982920   19.181711833   38.215253035
   -0.483321947   27.864774835   31.503455799
   -0.241660973   33.505400816   13.606671856
    0.000000000   34.056380127   -9.329656584
    0.241660973   29.351087850  -28.248426820
    0.483321947   21.398983477  -35.075374346
    0.724982920   13.678546157  -26.234954747
    0.966643893    9.748282221   -4.798995069
    1.208304867   11.674442334   20.403181377
    1.449965840   19.083709261   38.901828995
    1.691626813   29.360796670   43.402779457
    1.933287787   38.826154174   32.543603650
    2.174948760   44.195980970   10.671182508
    2.416609734   43.706799265  -14.550955788
    2.658270707   37.549004044  -35.006559474
    2.899931680   27.663799634  -44.708853599
