#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   16.401698589  -54.204417457
   -2.967059728    8.057666055  -40.317766805
   -2.792526803    2.610671555  -21.756521215
   -2.617993878    0.420138807   -3.949277845
   -2.443460953    0.874611532    7.804223893
   -2.268928028    2.610083428   10.526516098
   -2.094395102    4.064560551    5.064301543
   -1.919862177    4.161502021   -4.043298856
   -1.745329252    2.807227838  -10.543112074
   -1.570796327    0.927761748   -9.509369499
   -1.396263402    0.000000000    0.157505457
   -1.221730476    1.315415082   15.390768470
   -1.047197551    5.387804884   30.792377400
   -0.872664626   11.792336542   41.440718357
   -0.698131701   19.430415306   44.702598296
   -0.523598776   26.965214336   40.368669391
   -0.349065850   33.164282819   29.683624447
   -0.174532925   37.063125197   14.302048942
    0.000000000   37.997591571   -3.937559698
    0.174532925   35.668665841  -22.584897908
    0.349065850   30.306187250  -38.000486432
    0.523598776   22.876775877  -45.526421616
    0.698131701   15.140522004  -40.994718435
    0.872664626    9.357273077  -23.315414332
    1.047197551    7.570464621    3.811965938
    1.221730476   10.786178761   32.493769598
    1.396263402   18.489665964   53.927873371
    1.570796327   28.839280038   62.253609846
    1.745329252   39.401358799   56.644764796
    1.919862177   47.993961029   40.467161545
    2.094395102   53.200736200   18.654649843
    2.268928028   54.430346056   -4.526822468
    2.443460953   51.714864714  -26.153969073
    2.617993878   45.520762130  -44.038479362
    2.792526803   36.692768845  -55.962833752
    2.967059728   26.471946537  -59.753703028
