#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   14.771476119  -55.490245706
   -2.967059728    6.579703034  -37.793240628
   -2.792526803    1.691577780  -18.388515353
   -2.617993878    0.000000000   -1.843258853
   -2.443460953    0.673804471    8.271053568
   -2.268928028    2.411852050   10.292651083
   -2.094395102    3.851701933    5.280749022
   -1.919862177    4.066243161   -2.908810613
   -1.745329252    2.968030904   -8.864335882
   -1.570796327    1.375281968   -8.065634036
   -1.396263402    0.634403740    0.742090055
   -1.221730476    1.963803433   14.931778921
   -1.047197551    5.884417266   29.553834599
   -0.872664626   12.043666691   39.951165772
   -0.698131701   19.442315533   43.524537732
   -0.523598776   26.829948008   39.895941929
   -0.349065850   33.022211082   30.056487739
   -0.174532925   37.059458639   15.457208802
    0.000000000   38.253201112   -2.197912508
    0.174532925   36.256213306  -20.625411457
    0.349065850   31.212234035  -36.467193736
    0.523598776   23.952885457  -45.280000861
    0.698131701   16.098353857  -42.665584823
    0.872664626    9.870608134  -26.591363443
    1.047197551    7.485729263    0.601832123
    1.221730476   10.337527326   31.966196178
    1.396263402   18.358328091   58.314393937
    1.570796327   29.945771913   71.850117326
    1.745329252   42.483265493   69.044249214
    1.919862177   53.172487615   51.266689756
    2.094395102   59.791922406   23.400241381
    2.268928028   61.134214411   -8.117624721
    2.443460953   57.122914739  -36.967925985
    2.617993878   48.691519923  -58.061162367
    2.792526803   37.501049574  -68.261363787
    2.967059728   25.557811098  -66.846734005
