#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   16.447141928  -52.428561282
   -2.967059728    8.317997008  -39.568231027
   -2.792526803    2.923924518  -21.894816147
   -2.617993878    0.628271906   -5.019885245
   -2.443460953    0.822332675    5.953739143
   -2.268928028    2.214340872    8.599896140
   -2.094395102    3.400859783    4.078590208
   -1.919862177    3.457084797   -3.505465438
   -1.745329252    2.306267719   -8.899215068
   -1.570796327    0.726824557   -7.913831450
   -1.396263402    0.000000000    0.790911742
   -1.221730476    1.337483461   15.110854086
   -1.047197551    5.341576652   30.459035674
   -0.872664626   11.741669257   41.789105633
   -0.698131701   19.502625908   45.681031673
   -0.523598776   27.206201649   41.174767390
   -0.349065850   33.466951485   29.488176997
   -0.174532925   37.223208227   12.917073346
    0.000000000   37.847300714   -5.981465627
    0.174532925   35.172078808  -24.366835520
    0.349065850   29.580959080  -38.743818076
    0.523598776   22.133507060  -44.948557195
    0.698131701   14.588744266  -39.487545216
    0.872664626    9.089477522  -21.744720929
    1.047197551    7.502539441    4.324179485
    1.221730476   10.647910062   31.076032807
    1.396263402   17.912092272   50.365035814
    1.570796327   27.498007525   57.268043369
    1.745329252   37.166741820   51.673428156
    1.919862177   45.009908118   37.091966634
    2.094395102   49.852395814   17.963661694
    2.268928028   51.212425101   -2.386537812
    2.443460953   49.064658336  -21.980833982
    2.617993878   43.680508559  -39.161583589
    2.792526803   35.670860082  -51.646461515
    2.967059728   26.097917758  -56.684075583
