#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   14.775083674  -55.098695447
   -2.967059728    6.651441505  -37.342361463
   -2.792526803    1.858912552  -17.776656471
   -2.617993878    0.261669363   -1.457182654
   -2.443460953    0.945296217    7.946699551
   -2.268928028    2.558812996    9.245305055
   -2.094395102    3.788017938    4.025845299
   -1.919862177    3.807626515   -3.833463735
   -1.745329252    2.583012232   -9.436917195
   -1.570796327    0.889113973   -8.722355525
   -1.396263402    0.000000000   -0.294731338
   -1.221730476    1.131559896   13.808169023
   -1.047197551    4.898603715   29.035056177
   -0.872664626   11.054422753   40.441392626
   -0.698131701   18.613609956   44.780136114
   -0.523598776   26.234791413   41.199920982
   -0.349065850   32.611110187   30.797991772
   -0.174532925   36.714260242   15.506906568
    0.000000000   37.873945408   -2.587851239
    0.174532925   35.797886689  -21.104866108
    0.349065850   30.677766900  -36.841907025
    0.523598776   23.362246656  -45.508092999
    0.698131701   15.477490898  -42.796331935
    0.872664626    9.237055104  -26.603493714
    1.047197551    6.860389662    0.679818541
    1.221730476    9.726988896   32.030325954
    1.396263402   17.740755563   58.144859651
    1.570796327   29.264811241   71.288828865
    1.745329252   41.672639606   68.163178732
    1.919862177   52.205253010   50.427709317
    2.094395102   58.721163351   23.140680390
    2.268928028   60.095033560   -7.453901093
    2.443460953   56.275547030  -35.491636227
    2.617993878   48.134831618  -56.316946413
    2.792526803   37.225201525  -66.879309761
    2.967059728   25.467292179  -66.084461984
