#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   14.917022024  -54.978214951
   -2.967059728    6.815516741  -37.207520178
   -2.792526803    2.047297851  -17.637178880
   -2.617993878    0.471893133   -1.354011607
   -2.443460953    1.166777796    7.965630672
   -2.268928028    2.774035705    9.152568400
   -2.094395102    3.977463451    3.826796974
   -1.919862177    3.955375760   -4.105102122
   -1.745329252    2.680317634   -9.735082699
   -1.570796327    0.935103850   -9.005621170
   -1.396263402    0.000000000   -0.534452677
   -1.221730476    1.094785339   13.628590662
   -1.047197551    4.836426764   28.924547426
   -0.872664626   10.979203222   40.403248173
   -0.698131701   18.537672163   44.808819922
   -0.523598776   26.168543058   41.278623208
   -0.349065850   32.560912100   30.898415742
   -0.174532925   36.680944719   15.595433608
    0.000000000   37.852947897   -2.537847925
    0.174532925   35.781435724  -21.102137683
    0.349065850   30.658379900  -36.874312652
    0.523598776   23.335924922  -45.550409190
    0.698131701   15.444749376  -42.824365335
    0.872664626    9.201417235  -26.609076058
    1.047197551    6.824926438    0.683849846
    1.221730476    9.691199894   32.018453943
    1.396263402   17.700009256   58.098765123
    1.570796327   29.213428769   71.217254403
    1.745329252   41.609312072   68.107414278
    1.919862177   52.137568306   50.442467510
    2.094395102   58.665012972   23.260667073
    2.268928028   60.068553904   -7.239736865
    2.443460953   56.290904226  -35.237037998
    2.617993878   48.193426223  -56.085077874
    2.792526803   37.319517516  -66.703539895
    2.967059728   25.587872546  -65.953868633
