#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  45
#! SET periodic_phi true
   -3.141592654   14.460146287  -49.042839745
   -3.001966313    8.487874690  -36.454153643
   -2.862339973    4.287085060  -23.862794716
   -2.722713633    1.774886203  -12.404103771
   -2.583087293    0.738123883   -2.825724756
   -2.443460953    0.866566298    4.199526747
   -2.303834613    1.751517955    7.827651170
   -2.164208272    2.865492889    7.391377848
   -2.024581932    3.636106203    3.022279616
   -1.884955592    3.616113898   -3.529478049
   -1.745329252    2.706842178   -9.120278128
   -1.605702912    1.284129126  -10.426130329
   -1.466076572    0.101021781   -5.590401941
   -1.326450232    0.000000000    4.772910767
   -1.186823891    1.576515473   17.855076283
   -1.047197551    4.965100566   30.145044080
   -0.907571211    9.848324989   38.984632125
   -0.767944871   15.649008830   43.178037071
   -0.628318531   21.712958285   42.844772237
   -0.488692191   27.434724479   38.383878081
   -0.349065850   32.262279070   30.061493865
   -0.209439510   35.674799919   18.180318573
   -0.069813170   37.225785338    3.618925511
    0.069813170   36.652655648  -11.932395174
    0.209439510   33.974171780  -26.174187631
    0.349065850   29.527730697  -36.965897791
    0.488692191   23.905119731  -42.789706975
    0.628318531   17.869569828  -42.742259246
    0.767944871   12.289313696  -36.179142612
    0.907571211    8.102558032  -22.763257877
    1.047197551    6.238057088   -3.116685493
    1.186823891    7.431942610   20.534228524
    1.326450232   11.994600090   44.420075284
    1.466076572   19.642918455   63.994598896
    1.605702912   29.476606159   75.142696362
    1.745329252   40.109295560   75.149148236
    1.884955592   49.912336314   63.304708084
    2.024581932   57.318940618   41.248862099
    2.164208272   61.145275829   12.813389419
    2.303834613   60.855633747  -16.764393132
    2.443460953   56.671694173  -42.183134606
    2.583087293   49.466946839  -59.613225062
    2.722713633   40.486084088  -67.604928179
    2.862339973   31.008810428  -66.984787625
    3.001966313   22.094458052  -59.954733606
