#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  45
#! SET periodic_phi true
   -3.141592654   19.415959946  -47.335251665
   -3.001966313   13.213582216  -40.524005439
   -2.862339973    8.318189037  -29.000421943
   -2.722713633    5.202234927  -15.559193923
   -2.583087293    3.916801432   -3.265932625
   -2.443460953    4.115999328    5.360500608
   -2.303834613    5.167935420    8.780387500
   -2.164208272    6.308319685    6.688727998
   -2.024581932    6.831266430    0.263235624
   -1.884955592    6.301714231   -7.847521104
   -1.745329252    4.723805126  -14.163704893
   -1.605702912    2.582109437  -15.524682684
   -1.466076572    0.704803826  -10.289484587
   -1.326450232    0.000000000    0.982317690
   -1.186823891    1.150022499   15.727907121
   -1.047197551    4.391238494   30.259395638
   -0.907571211    9.433686944   41.068515360
   -0.767944871   15.580459093   45.795007215
   -0.628318531   21.927089525   44.050951169
   -0.488692191   27.636188147   37.003630048
   -0.349065850   32.108263732   26.666764987
   -0.209439510   35.019424713   14.857378861
   -0.069813170   36.245522913    2.639803576
    0.069813170   35.762572119   -9.593484359
    0.209439510   33.596156551  -21.380014665
    0.349065850   29.875498066  -31.605994617
    0.488692191   24.943855623  -38.321022985
    0.628318531   19.458601737  -39.130902157
    0.767944871   14.392955026  -32.081676108
    0.907571211   10.885665472  -16.956221871
    1.047197551    9.924059624    3.744027831
    1.186823891   11.963191682   25.082390479
    1.326450232   16.695068676   41.450337516
    1.466076572   23.124858187   49.019448523
    1.605702912   29.948261465   47.317019996
    1.745329252   36.019254667   38.845948682
    1.884955592   40.655617990   27.377655063
    2.024581932   43.670449953   15.956674073
    2.164208272   45.179472072    5.868486832
    2.303834613   45.355718432   -3.298380339
    2.443460953   44.253450850  -12.633028489
    2.583087293   41.791465418  -22.859987705
    2.722713633   37.861714068  -33.469566387
    2.862339973   32.520455950  -42.641733097
    3.001966313   26.140429493  -47.916002070
