#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  45
#! SET periodic_phi true
   -3.141592654   14.742111152  -50.995153172
   -3.001966313    8.546707456  -37.584910977
   -2.862339973    4.255562845  -24.025957239
   -2.722713633    1.765791427  -12.004286592
   -2.583087293    0.786065270   -2.484285803
   -2.443460953    0.926217861    3.973180989
   -2.303834613    1.730624792    6.945841632
   -2.164208272    2.691613871    6.191590954
   -2.024581932    3.305465936    2.114206731
   -1.884955592    3.209168641   -3.632205764
   -1.745329252    2.347962983   -8.340355579
   -1.605702912    1.070150445   -9.225458061
   -1.466076572    0.039032518   -4.718321981
   -1.326450232    0.000000000    4.756670138
   -1.186823891    1.506527220   16.937678659
   -1.047197551    4.731454197   28.858446924
   -0.907571211    9.449844831   38.037879389
   -0.767944871   15.168333267   42.998221094
   -0.628318531   21.256375129   43.333899739
   -0.488692191   27.062300478   39.021531943
   -0.349065850   31.953620785   30.279471311
   -0.209439510   35.349581991   17.736837737
   -0.069813170   36.801726377    2.734989859
    0.069813170   36.101163074  -12.767013726
    0.209439510   33.332769638  -26.564392204
    0.349065850   28.865413418  -36.868028414
    0.488692191   23.274314519  -42.471330304
    0.628318531   17.280735882  -42.463022733
    0.767944871   11.736256121  -35.886497972
    0.907571211    7.611625697  -22.063399154
    1.047197551    5.898672619   -1.575164707
    1.186823891    7.371483014   22.962163000
    1.326450232   12.303847783   47.170443717
    1.466076572   20.299256610   66.054599117
    1.605702912   30.315721004   75.620801090
    1.745329252   40.886901045   73.852252759
    1.884955592   50.423422075   61.000858107
    2.024581932   57.514745503   39.294946446
    2.164208272   61.163451674   12.376508878
    2.303834613   60.939090466  -15.420457671
    2.443460953   57.023664451  -39.864150673
    2.583087293   50.131450534  -57.662765010
    2.722713633   41.330442710  -67.076864879
    2.862339973   31.809794231  -68.062777180
    3.001966313   22.666516312  -61.974137068
