#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  45
#! SET periodic_phi true
   -3.141592654   14.858840078  -49.108753402
   -3.001966313    8.892586636  -36.297360864
   -2.862339973    4.726135136  -23.537991678
   -2.722713633    2.263144858  -12.044367025
   -2.583087293    1.269471116   -2.591826375
   -2.443460953    1.413633376    4.172342173
   -2.303834613    2.271753229    7.463750357
   -2.164208272    3.311240124    6.701297775
   -2.024581932    3.968034298    2.108708356
   -1.884955592    3.815030510   -4.482386006
   -1.745329252    2.782423138   -9.897835966
   -1.605702912    1.274432893  -10.844152983
   -1.466076572    0.064211898   -5.553004812
   -1.326450232    0.000000000    5.254186239
   -1.186823891    1.669315738   18.684609119
   -1.047197551    5.190185574   31.191818959
   -0.907571211   10.228015341   40.140331988
   -0.767944871   16.194272346   44.393407346
   -0.628318531   22.431524012   44.115659237
   -0.488692191   28.334597032   39.710008108
   -0.349065850   33.348795948   31.396907960
   -0.209439510   36.942495029   19.420080716
   -0.069813170   38.652294670    4.634233790
    0.069813170   38.199486644  -11.232489595
    0.209439510   35.596015121  -25.791144314
    0.349065850   31.185934675  -36.805746934
    0.488692191   25.578941706  -42.694807928
    0.628318531   19.562049410  -42.540292561
    0.767944871   14.025423969  -35.734447706
    0.907571211    9.921513233  -22.019562681
    1.047197551    8.179023766   -2.131226355
    1.186823891    9.517049567   21.575678218
    1.326450232   14.211896018   45.218108508
    1.466076572   21.934525718   64.208475889
    1.605702912   31.740473357   74.506339623
    1.745329252   42.219530495   73.601972955
    1.884955592   51.754299640   61.071957655
    2.024581932   58.826551119   38.782018712
    2.164208272   62.320658428   10.597454261
    2.303834613   61.758499553  -18.419976766
    2.443460953   57.385634682  -43.246085170
    2.583087293   50.063864910  -60.261581285
    2.722713633   41.008257581  -68.053203083
    2.862339973   31.474653982  -67.344219987
    3.001966313   22.516551624  -60.206571276
