#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  45
#! SET periodic_phi true
   -3.141592654   15.198984914  -50.454144687
   -3.001966313    9.020163286  -37.949686421
   -2.862339973    4.626659660  -25.091947518
   -2.722713633    1.974965052  -13.168015401
   -2.583087293    0.866891510   -3.099573475
   -2.443460953    0.986346347    4.310476547
   -2.303834613    1.904630835    8.147843832
   -2.164208272    3.066334793    7.703739007
   -2.024581932    3.868903501    3.128153061
   -1.884955592    3.843360155   -3.729011868
   -1.745329252    2.888094767   -9.564742284
   -1.605702912    1.397029151  -10.939278890
   -1.466076572    0.148719090   -6.007075204
   -1.326450232    0.000000000    4.482764188
   -1.186823891    1.539992986   17.586157706
   -1.047197551    4.886054641   29.780317677
   -0.907571211    9.712130589   38.535500309
   -0.767944871   15.454021415   42.808016678
   -0.628318531   21.485345506   42.763678148
   -0.488692191   27.223960830   38.695160556
   -0.349065850   32.119324467   30.678868841
   -0.209439510   35.626350538   18.856668262
   -0.069813170   37.259283499    4.056218600
    0.069813170   36.718542330  -11.939178407
    0.209439510   34.007799585  -26.623718390
    0.349065850   29.481226633  -37.621496488
    0.488692191   23.775899637  -43.263297137
    0.628318531   17.708631268  -42.693997994
    0.767944871   12.180190128  -35.509104921
    0.907571211    8.120722695  -21.675273351
    1.047197551    6.416387157   -1.990811947
    1.186823891    7.751690458   21.385298804
    1.326450232   12.409990340   44.938493470
    1.466076572   20.118830385   64.372919808
    1.605702912   30.011963574   75.638281765
    1.745329252   40.729853485   75.858046190
    1.884955592   50.640556275   64.089043276
    2.024581932   58.148920466   41.875006977
    2.164208272   62.044879097   13.169931101
    2.303834613   61.792153458  -16.577381796
    2.443460953   57.634315684  -41.987822856
    2.583087293   50.461595344  -59.376760726
    2.722713633   41.506436803  -67.533783760
    2.862339973   32.010981254  -67.370017734
    3.001966313   23.002383747  -60.930010503
