#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  45
#! SET periodic_phi true
   -3.141592654   15.378072155  -49.690530125
   -3.001966313    9.346213246  -36.629571407
   -2.862339973    5.153080355  -23.595414401
   -2.722713633    2.693469483  -11.969980075
   -2.583087293    1.706790601   -2.600011323
   -2.443460953    1.833227390    3.909559491
   -2.303834613    2.633699257    6.922604914
   -2.164208272    3.585316899    6.027608824
   -2.024581932    4.152940284    1.557265135
   -1.884955592    3.942949883   -4.724887690
   -1.745329252    2.897063888   -9.867345570
   -1.605702912    1.396329997  -10.829105168
   -1.466076572    0.163636408   -5.943798126
   -1.326450232    0.000000000    4.208905054
   -1.186823891    1.478637792   17.040454124
   -1.047197551    4.745956069   29.279186434
   -0.907571211    9.521450386   38.362040934
   -0.767944871   15.264528301   43.004739786
   -0.628318531   21.336269096   43.123494290
   -0.488692191   27.118493592   38.942736575
   -0.349065850   32.029458690   30.665810995
   -0.209439510   35.518276165   18.652164686
   -0.069813170   37.120793740    3.888476102
    0.069813170   36.571139795  -11.851346183
    0.209439510   33.892524253  -26.240997324
    0.349065850   29.427952660  -37.142073896
    0.488692191   23.776104857  -43.006210439
    0.628318531   17.715821963  -42.837983231
    0.767944871   12.143907395  -35.918479042
    0.907571211    8.030183310  -21.952232690
    1.047197551    6.318313950   -1.759697759
    1.186823891    7.724366630   22.152941181
    1.326450232   12.503376320   45.819662700
    1.466076572   20.303904214   64.722745898
    1.605702912   30.179487685   75.029926800
    1.745329252   40.749545329   74.445626592
    1.884955592   50.446069485   62.599238934
    2.024581932   57.790531106   41.158450602
    2.164208272   61.665907914   13.620505729
    2.303834613   61.540977078  -15.283728355
    2.443460953   57.576367524  -40.631112267
    2.583087293   50.555279129  -58.614439618
    2.722713633   41.654556505  -67.462998150
    2.862339973   32.142543571  -67.559871164
    3.001966313   23.122167208  -60.803326366
