#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  45
#! SET periodic_phi true
   -3.141592654   14.720225873  -49.786120539
   -3.001966313    8.646496569  -37.147866517
   -2.862339973    4.357955498  -24.416019761
   -2.722713633    1.780784446  -12.782306360
   -2.583087293    0.701970706   -3.057834076
   -2.443460953    0.804996717    4.055781200
   -2.303834613    1.673917493    7.735794437
   -2.164208272    2.778714895    7.351699558
   -2.024581932    3.548910649    3.057820555
   -1.884955592    3.539942549   -3.408525336
   -1.745329252    2.652259459   -8.940543039
   -1.605702912    1.255558593  -10.247744621
   -1.466076572    0.093496743   -5.480652313
   -1.326450232    0.000000000    4.760872971
   -1.186823891    1.564660519   17.691544993
   -1.047197551    4.919700966   29.826885307
   -0.907571211    9.749399906   38.542821692
   -0.767944871   15.483817665   42.684215182
   -0.628318531   21.481532007   42.405372298
   -0.488692191   27.151985128   38.099866570
   -0.349065850   31.954065848   29.978308878
   -0.209439510   35.367572692   18.261868402
   -0.069813170   36.936066443    3.765963619
    0.069813170   36.381827905  -11.826449488
    0.209439510   33.711647778  -26.167864721
    0.349065850   29.259831241  -37.043791952
    0.488692191   23.625028137  -42.873618267
    0.628318531   17.583819043  -42.722993241
    0.767944871   12.020185093  -35.945982170
    0.907571211    7.886522562  -22.225329394
    1.047197551    6.121935516   -2.222210421
    1.186823891    7.465897031   21.777577720
    1.326450232   12.222328824   45.927238009
    1.466076572   20.090474239   65.599195225
    1.605702912   30.142256523   76.618753414
    1.745329252   40.958112774   76.256541174
    1.884955592   50.878945203   63.859456383
    2.024581932   58.320516044   41.197446370
    2.164208272   62.103089432   12.266006006
    2.303834613   61.715898023  -17.574181509
    2.443460953   57.415238882  -43.015709434
    2.583087293   50.101358401  -60.336212734
    2.722713633   41.027083990  -68.236567762
    2.862339973   31.462873504  -67.617509244
    3.001966313   22.455929863  -60.654708682
