#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   15.831763613  -56.010310971
   -2.967059728    7.353877217  -40.212737102
   -2.792526803    2.016564635  -20.803726618
   -2.617993878    0.000000000   -3.009666735
   -2.443460953    0.593501124    8.458095431
   -2.268928028    2.430149315   11.077128204
   -2.094395102    3.987071887    5.705562071
   -1.919862177    4.201646868   -3.370338230
   -1.745329252    2.949295750  -10.091093325
   -1.570796327    1.114316146   -9.471787263
   -1.396263402    0.158895212   -0.187395367
   -1.221730476    1.393928147   14.816748251
   -1.047197551    5.355713760   30.100047053
   -0.872664626   11.628331260   40.621635232
   -0.698131701   19.115419402   43.806597721
   -0.523598776   26.507035139   39.681811318
   -0.349065850   32.636891624   29.631097478
   -0.174532925   36.602989018   15.127087607
    0.000000000   37.745805484   -2.463994640
    0.174532925   35.683846230  -21.145722678
    0.349065850   30.512099695  -37.390823289
    0.523598776   23.080053614  -46.193831734
    0.698131701   15.121107252  -42.808936359
    0.872664626    8.974273578  -25.523995502
    1.047197551    6.849591073    2.344576769
    1.221730476    9.956846712   32.877429967
    1.396263402   17.940924156   56.797169395
    1.570796327   29.001704667   67.403381700
    1.745329252   40.584532882   62.920352833
    1.919862177   50.242876896   46.046610646
    2.094395102   56.227025770   21.719570963
    2.268928028   57.683226575   -5.075697823
    2.443460953   54.559168061  -30.151500064
    2.617993878   47.464452749  -50.064487300
    2.792526803   37.559035484  -61.945495478
    2.967059728   26.428772732  -63.976243376
