#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   16.511109579  -52.875500610
   -2.967059728    8.308340989  -40.028877310
   -2.792526803    2.830901149  -22.329891669
   -2.617993878    0.500184361   -4.875201113
   -2.443460953    0.806986160    7.127451784
   -2.268928028    2.476097167   10.468254060
   -2.094395102    3.972044916    5.552411043
   -1.919862177    4.173298330   -3.423835229
   -1.745329252    2.903304181  -10.261296474
   -1.570796327    1.023960233   -9.798908516
   -1.396263402    0.000000000   -0.619242386
   -1.221730476    1.153756642   14.343565166
   -1.047197551    5.029791776   29.603028232
   -0.872664626   11.210473270   40.064882368
   -0.698131701   18.591090858   43.142636129
   -0.523598776   25.857841433   38.931559084
   -0.349065850   31.857996870   28.937725629
   -0.174532925   35.724200850   14.731861780
    0.000000000   36.840533039   -2.325588924
    0.174532925   34.860339776  -20.319345016
    0.349065850   29.896643227  -35.822240973
    0.523598776   22.798330456  -43.951918341
    0.698131701   15.269070370  -40.195163937
    0.872664626    9.563246001  -23.229291235
    1.047197551    7.734024168    3.237951253
    1.221730476   10.788400805   31.215802674
    1.396263402   18.206208487   51.951628481
    1.570796327   28.166136173   59.825772924
    1.745329252   38.300800616   54.275631694
    1.919862177   46.531317704   38.756174258
    2.094395102   51.533312602   18.080531424
    2.268928028   52.773118968   -3.828057326
    2.443460953   50.278122950  -24.379571631
    2.617993878   44.458724066  -41.614036837
    2.792526803   36.074270079  -53.396337226
    2.967059728   26.272764366  -57.587959615
