#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   15.794357068  -56.523883418
   -2.967059728    7.279695847  -40.174241284
   -2.792526803    1.973279968  -20.547130283
   -2.617993878    0.000000000   -2.806118329
   -2.443460953    0.615903404    8.509836248
   -2.268928028    2.451424474   11.029798201
   -2.094395102    3.999328542    5.667121731
   -1.919862177    4.213736685   -3.329504448
   -1.745329252    2.976377977   -9.963992874
   -1.570796327    1.168818196   -9.293933266
   -1.396263402    0.246598976    0.006264495
   -1.221730476    1.516326585   15.015878994
   -1.047197551    5.514565046   30.318807670
   -0.872664626   11.829065022   40.884914439
   -0.698131701   19.367571109   44.132711959
   -0.523598776   26.821808247   40.069763249
   -0.349065850   33.023564597   30.059829296
   -0.174532925   37.066348638   15.567587043
    0.000000000   38.285251190   -2.041826604
    0.174532925   36.292881129  -20.781914283
    0.349065850   31.175500940  -37.146116254
    0.523598776   23.771013771  -46.135560754
    0.698131701   15.804172378  -42.955718205
    0.872664626    9.619890316  -25.780348855
    1.047197551    7.456965441    2.207657488
    1.221730476   10.571832791   33.143046740
    1.396263402   18.652020000   57.641299036
    1.570796327   29.906853236   68.738969962
    1.745329252   41.739538677   64.361019129
    1.919862177   51.618451467   47.038577822
    2.094395102   57.700491375   21.788990131
    2.268928028   59.073737747   -6.092101649
    2.443460953   55.691928122  -32.021681769
    2.617993878   48.233509292  -52.262847946
    2.792526803   37.959447096  -63.883465838
    2.967059728   26.545611834  -65.245754884
