#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   16.183727814  -55.460308795
   -2.967059728    7.704321825  -40.703399551
   -2.792526803    2.226472921  -21.823769651
   -2.617993878    0.023500580   -4.049371406
   -2.443460953    0.457935037    7.708499820
   -2.268928028    2.195817325   10.690385712
   -2.094395102    3.712192744    5.609577498
   -1.919862177    3.927556015   -3.282255741
   -1.745329252    2.700798452   -9.894891557
   -1.570796327    0.906040604   -9.206987950
   -1.396263402    0.000000000    0.114021702
   -1.221730476    1.287405785   15.112404007
   -1.047197551    5.295226212   30.324625164
   -0.872664626   11.595294150   40.704997225
   -0.698131701   19.082016904   43.723207237
   -0.523598776   26.448599572   39.500718146
   -0.349065850   32.549386850   29.512891384
   -0.174532925   36.513090093   15.245992496
    0.000000000   37.703487324   -2.032055141
    0.174532925   35.740501900  -20.458598654
    0.349065850   30.701115527  -36.580131398
    0.523598776   23.412313751  -45.373523262
    0.698131701   15.591180633  -42.060968816
    0.872664626    9.559530471  -24.981742769
    1.047197551    7.493145951    2.417373860
    1.221730476   10.546230020   32.130620293
    1.396263402   18.308689053   54.991262487
    1.570796327   28.966311847   64.651563477
    1.745329252   40.024391994   59.791982351
    1.919862177   49.167552639   43.430545999
    2.094395102   54.804293015   20.476411240
    2.268928028   56.198930909   -4.512948317
    2.443460953   53.319549902  -27.996062968
    2.617993878   46.685753193  -47.096088599
    2.792526803   37.296062411  -59.161811861
    2.967059728   26.574831406  -62.164182926
