#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   15.891910194  -56.178018793
   -2.967059728    7.389543395  -40.331297301
   -2.792526803    2.033475120  -20.904315357
   -2.617993878    0.000000000   -3.102330021
   -2.443460953    0.579243289    8.393047055
   -2.268928028    2.409586733   11.076189632
   -2.094395102    3.974074410    5.795524952
   -1.919862177    4.212324465   -3.195737174
   -1.745329252    2.995324441   -9.869400824
   -1.570796327    1.199030002   -9.260182384
   -1.396263402    0.276184685   -0.031829516
   -1.221730476    1.532242803   14.901840959
   -1.047197551    5.504406162   30.139920208
   -0.872664626   11.783787005   40.668422908
   -0.698131701   19.283710512   43.913999806
   -0.523598776   26.701850197   39.879825846
   -0.349065850   32.874200387   29.915596251
   -0.174532925   36.895580171   15.468908377
    0.000000000   38.100549282   -2.099941370
    0.174532925   36.102126689  -20.786177533
    0.349065850   30.991523485  -37.052513244
    0.523598776   23.615719449  -45.890713120
    0.698131701   15.705418219  -42.558435007
    0.872664626    9.596397694  -25.344423826
    1.047197551    7.495876182    2.440250936
    1.221730476   10.612251769   32.885853927
    1.396263402   18.590375318   56.720324501
    1.570796327   29.630269829   67.239209328
    1.745329252   41.176268837   62.660854639
    1.919862177   50.780553516   45.686693457
    2.094395102   56.693952280   21.273055602
    2.268928028   58.067308372   -5.570371022
    2.443460953   54.856586367  -30.641086109
    2.617993878   47.680659889  -50.498270719
    2.792526803   37.706952930  -62.291025638
    2.967059728   26.524883487  -64.224950569
