#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   18.362904341  -50.110235829
   -2.967059728   10.377598794  -40.176338406
   -2.792526803    4.690805879  -24.366738140
   -2.617993878    1.932221155   -7.545859444
   -2.443460953    1.789386237    4.754807573
   -2.268928028    3.101601904    8.767705946
   -2.094395102    4.357145221    4.461773936
   -1.919862177    4.404402835   -4.137626106
   -1.745329252    3.028658941  -10.776261491
   -1.570796327    1.071901200  -10.164744973
   -1.396263402    0.000000000   -0.776634420
   -1.221730476    1.148742135   14.473502506
   -1.047197551    5.073129595   30.030702676
   -0.872664626   11.345967064   40.663322013
   -0.698131701   18.824759914   43.610278051
   -0.523598776   26.131516764   38.859600367
   -0.349065850   32.045685292   27.994609768
   -0.174532925   35.665671716   12.890385166
    0.000000000   36.406303084   -4.684686570
    0.174532925   34.016662872  -22.523137918
    0.349065850   28.730172747  -37.226416716
    0.523598776   21.478750701  -44.298094610
    0.698131701   13.961664032  -39.801935252
    0.872664626    8.332613867  -22.895950638
    1.047197551    6.487512474    2.580014131
    1.221730476    9.290331652   28.941488233
    1.396263402   16.165099100   48.073267748
    1.570796327   25.357539503   55.095879167
    1.745329252   34.683402253   49.988262238
    1.919862177   42.309470331   36.358138585
    2.094395102   47.144468809   18.707060532
    2.268928028   48.795261907    0.254754856
    2.443460953   47.283097013  -17.370063496
    2.617993878   42.843017606  -33.111420585
    2.792526803   35.932370404  -45.337007046
    2.967059728   27.366483117  -51.719100389
