#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   17.600073656  -38.585141249
   -2.967059728   11.197840003  -33.697067113
   -2.792526803    6.180415136  -23.056373524
   -2.617993878    3.289812296  -10.058826282
   -2.443460953    2.526669495    0.521718653
   -2.268928028    3.099876489    4.818013427
   -2.094395102    3.791973513    2.095075120
   -1.919862177    3.599908584   -4.515784127
   -1.745329252    2.311794162   -9.494564945
   -1.570796327    0.671197977   -7.966902092
   -1.396263402    0.000000000    1.477566550
   -1.221730476    1.486356898   15.979235203
   -1.047197551    5.553888645   30.077506920
   -0.872664626   11.664412270   38.704987284
   -0.698131701   18.605908598   39.430538823
   -0.523598776   25.010592698   32.841801109
   -0.349065850   29.790587619   21.274880882
   -0.174532925   32.298670109    7.195156604
    0.000000000   32.264659166   -7.594177758
    0.174532925   29.696252440  -21.564991206
    0.349065850   24.911649304  -32.567379201
    0.523598776   18.689463772  -37.516441265
    0.698131701   12.354712771  -33.497398511
    0.872664626    7.575982226  -19.872795972
    1.047197551    5.815767630    0.317884239
    1.221730476    7.716936529   20.960671498
    1.396263402   12.784577236   35.716813000
    1.570796327   19.622748870   40.993216849
    1.745329252   26.555522117   37.162290878
    1.919862177   32.246757968   27.383505638
    2.094395102   35.978859633   15.236254485
    2.268928028   37.559700874    2.952632081
    2.443460953   37.041727478   -8.798959936
    2.617993878   34.522495514  -19.962610692
    2.792526803   30.145991488  -29.883146479
    2.967059728   24.268133429  -36.854747496
