#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   17.042723835  -51.747372369
   -2.967059728    8.946749128  -39.897517731
   -2.792526803    3.425296312  -22.895438631
   -2.617993878    0.965444190   -5.720558985
   -2.443460953    1.126184953    6.340881993
   -2.268928028    2.675560996    9.891274013
   -2.094395102    4.089241119    5.173368503
   -1.919862177    4.235741662   -3.686125640
   -1.745329252    2.926014308  -10.452579775
   -1.570796327    1.021268503   -9.882835617
   -1.396263402    0.000000000   -0.477257994
   -1.221730476    1.208000988   14.848470743
   -1.047197551    5.209555842   30.542137831
   -0.872664626   11.587539381   41.360170139
   -0.698131701   19.207547926   44.535011278
   -0.523598776   26.698368686   40.043063045
   -0.349065850   32.842314832   29.435207328
   -0.174532925   36.732299944   14.521009187
    0.000000000   37.764804780   -3.004273735
    0.174532925   35.660216741  -20.970130777
    0.349065850   30.623153609  -35.940795163
    0.523598776   23.569981760  -43.310394857
    0.698131701   16.206412033  -39.008042112
    0.872664626   10.713166242  -22.099657438
    1.047197551    9.022040660    3.574929317
    1.221730476   12.024074203   30.225266643
    1.396263402   19.143191851   49.552113130
    1.570796327   28.589639448   56.456781675
    1.745329252   38.108454452   50.743637334
    1.919862177   45.773388892   35.953496841
    2.094395102   50.401580839   16.684322533
    2.268928028   51.543142850   -3.551759498
    2.443460953   49.230239882  -22.640331838
    2.617993878   43.800740357  -39.004274328
    2.792526803   35.891496068  -50.688084710
    2.967059728   26.518857011  -55.471836663
