#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   16.643802480  -54.081011145
   -2.967059728    8.305569106  -40.409827029
   -2.792526803    2.813568534  -22.187016410
   -2.617993878    0.525333033   -4.593126914
   -2.443460953    0.872077039    7.273904850
   -2.268928028    2.548132255   10.406654012
   -2.094395102    4.020844732    5.370171469
   -1.919862177    4.189585433   -3.593186952
   -1.745329252    2.897841832  -10.333687009
   -1.570796327    1.015025614   -9.775011357
   -1.396263402    0.000000000   -0.554946869
   -1.221730476    1.164473446   14.391293347
   -1.047197551    5.047205710   29.635150464
   -0.872664626   11.237859856   40.164415406
   -0.698131701   18.651748530   43.446537601
   -0.523598776   25.998020704   39.549521851
   -0.349065850   32.134274062   29.863274704
   -0.174532925   36.178389896   15.802593554
    0.000000000   37.475202202   -1.381887321
    0.174532925   35.627970055  -19.784232820
    0.349065850   30.707694656  -35.881685660
    0.523598776   23.544597638  -44.625767898
    0.698131701   15.855603200  -41.309378774
    0.872664626    9.941964879  -24.427323581
    1.047197551    7.930478867    2.428264889
    1.221730476   10.911005610   31.240122488
    1.396263402   18.425448555   53.043975159
    1.570796327   28.663303568   61.859304487
    1.745329252   39.201175314   56.751009336
    1.919862177   47.850325527   40.951880538
    2.094395102   53.159842365   19.312337176
    2.268928028   54.499117828   -3.952690522
    2.443460953   51.863803519  -25.819873175
    2.617993878   45.708664764  -43.921033406
    2.792526803   36.894996737  -55.889715465
    2.967059728   26.690624339  -59.622768173
