#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   16.005593756  -56.730909630
   -2.967059728    7.432090104  -40.608389334
   -2.792526803    2.044641456  -21.008392186
   -2.617993878    0.000000000   -3.143108517
   -2.443460953    0.572396346    8.348350014
   -2.268928028    2.392956221   11.008748519
   -2.094395102    3.944053131    5.711978635
   -1.919862177    4.167127654   -3.283378854
   -1.745329252    2.935356482   -9.947685437
   -1.570796327    1.127624675   -9.310034731
   -1.396263402    0.200273169   -0.032538897
   -1.221730476    1.461221924   14.955116450
   -1.047197551    5.445759988   30.219329119
   -0.872664626   11.737313948   40.716755261
   -0.698131701   19.238562890   43.872412819
   -0.523598776   26.639659585   39.726404893
   -0.349065850   32.777824254   29.687100034
   -0.174532925   36.758639103   15.245301088
    0.000000000   37.930982149   -2.242756301
    0.174532925   35.916783906  -20.828284334
    0.349065850   30.804481274  -37.044128059
    0.523598776   23.428811705  -45.911598098
    0.698131701   15.509188811  -42.644308923
    0.872664626    9.383494349  -25.430647090
    1.047197551    7.279295776    2.515012188
    1.221730476   10.436540642   33.304745543
    1.396263402   18.525979871   57.579425365
    1.570796327   29.750396173   68.465331875
    1.745329252   41.525690301   64.009022608
    1.919862177   51.351733822   46.821962435
    2.094395102   57.422415149   21.899299686
    2.268928028   58.849104281   -5.594070333
    2.443460953   55.580738760  -31.252036488
    2.617993878   48.262868364  -51.467569273
    2.792526803   38.110383080  -63.323058179
    2.967059728   26.761424210  -65.074897164
