#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   16.181476956  -54.563685408
   -2.967059728    7.793797062  -40.505905186
   -2.792526803    2.311378679  -22.009365451
   -2.617993878    0.067102342   -4.290618694
   -2.443460953    0.469333558    7.596425219
   -2.268928028    2.201004304   10.723244700
   -2.094395102    3.730311138    5.709019393
   -1.919862177    3.962629280   -3.199938595
   -1.745329252    2.744431886   -9.888282002
   -1.570796327    0.940790261   -9.323453163
   -1.396263402    0.000000000   -0.169514788
   -1.221730476    1.220985108   14.640771109
   -1.047197551    5.132300772   29.708059165
   -0.872664626   11.319854835   40.058364117
   -0.698131701   18.701815351   43.194196501
   -0.523598776   25.995057769   39.203533012
   -0.349065850   32.066837152   29.477678369
   -0.174532925   36.043222506   15.415003289
    0.000000000   37.273127156   -1.763863121
    0.174532925   35.358077365  -20.187281501
    0.349065850   30.362265565  -36.352813610
    0.523598776   23.108607359  -45.193519031
    0.698131701   15.314382918  -41.933515282
    0.872664626    9.296225932  -24.970273382
    1.047197551    7.211810671    2.172331790
    1.221730476   10.187054754   31.459311174
    1.396263402   17.787281118   53.803459690
    1.570796327   28.197617226   63.040894521
    1.745329252   38.959154263   58.076810887
    1.919862177   47.827375685   42.080391919
    2.094395102   53.294957232   19.955670090
    2.268928028   54.692588535   -3.936963106
    2.443460953   52.006807661  -26.393770429
    2.617993878   45.713905059  -44.881684534
    2.792526803   36.720223664  -56.940353330
    2.967059728   26.346172478  -60.476880801
