#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   17.239101779  -36.630036310
   -2.967059728   11.081797169  -32.863699222
   -2.792526803    6.113727885  -23.285170247
   -2.617993878    3.115545838  -10.984253533
   -2.443460953    2.167639604   -0.579640896
   -2.268928028    2.570782203    4.044977991
   -2.094395102    3.183386233    1.994168178
   -1.919862177    3.040364631   -3.864998037
   -1.745329252    1.917313019   -8.317104883
   -1.570796327    0.494531313   -6.741885301
   -1.396263402    0.000000000    2.189233690
   -1.221730476    1.534141320   15.778745094
   -1.047197551    5.480105805   28.917173940
   -0.872664626   11.326156811   36.918050345
   -0.698131701   17.940343756   37.565129795
   -0.523598776   24.049171986   31.380077256
   -0.349065850   28.627185804   20.433985095
   -0.174532925   31.038937712    6.906592435
    0.000000000   30.988423534   -7.525614374
    0.174532925   28.452485098  -21.272278652
    0.349065850   23.736658458  -32.067427430
    0.523598776   17.619212146  -36.822772420
    0.698131701   11.411290091  -32.780828888
    0.872664626    6.734095734  -19.488135750
    1.047197551    4.982470047   -0.023329797
    1.221730476    6.744698887   19.704943403
    1.396263402   11.521845183   33.698504766
    1.570796327   17.972388732   38.658813299
    1.745329252   24.510778836   35.068126470
    1.919862177   29.893253415   26.014047270
    2.094395102   33.473108524   14.897182279
    2.268928028   35.095130879    3.771612212
    2.443460953   34.817905969   -6.886901353
    2.617993878   32.709474859  -17.232525982
    2.792526803   28.846646771  -26.821991893
    2.967059728   23.487432596  -34.071851910
