#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  30
#! SET periodic_phi true
   -3.141592654   16.257418389  -53.316148710
   -2.932153143    6.896224876  -34.992657771
   -2.722713633    1.846503085  -13.607823667
   -2.513274123    0.843885526    2.481390721
   -2.303834613    2.138661785    7.954397615
   -2.094395102    3.463584936    3.405029953
   -1.884955592    3.286258494   -5.067629112
   -1.675516082    1.633592636   -9.427981019
   -1.466076572    0.000000000   -4.424480981
   -1.256637061    0.407123703    9.478760766
   -1.047197551    4.200411910   26.665249095
   -0.837758041   11.282133009   39.647482527
   -0.628318531   20.131175827   42.851429550
   -0.418879020   28.441283364   34.534321116
   -0.209439510   33.935964033   16.530660302
    0.000000000   35.012290564   -6.743055313
    0.209439510   31.191996465  -29.020611850
    0.418879020   23.440280018  -43.045985417
    0.628318531   14.189633332  -42.535565118
    0.837758041    6.812331722  -25.331786562
    1.047197551    4.465796048    4.175091155
    1.256637061    8.737254190   35.893417649
    1.466076572   18.861688140   58.346974135
    1.675516082   31.990875029   63.875837471
    1.884955592   44.352796323   51.408389960
    2.094395102   52.596602040   25.682105784
    2.303834613   54.721079775   -5.651884579
    2.513274123   50.394154778  -34.667601988
    2.722713633   40.837220258  -54.611414840
    2.932153143   28.464114818  -61.093447830
