#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  30
#! SET periodic_phi true
   -3.141592654   15.184267553  -55.670437043
   -2.932153143    5.700744771  -34.074795452
   -2.722713633    1.027735692  -11.280784966
   -2.513274123    0.508034456    4.518915261
   -2.303834613    2.124020142    8.905784532
   -2.094395102    3.541708155    3.401308507
   -1.884955592    3.315320161   -5.422930160
   -1.675516082    1.605470016   -9.544409575
   -1.466076572    0.000000000   -4.030088950
   -1.256637061    0.537369650   10.260122446
   -1.047197551    4.512713586   27.546930065
   -0.837758041   11.779669035   40.514033669
   -0.628318531   20.833876930   44.003972436
   -0.418879020   29.464874024   36.518037486
   -0.209439510   35.495204069   19.640619888
    0.000000000   37.312623931   -2.949322610
    0.209439510   34.260099507  -25.738702031
    0.418879020   27.023023799  -41.614992282
    0.628318531   17.820326781  -43.505623628
    0.837758041   10.052721914  -27.844785379
    1.047197551    7.193098699    2.145099616
    1.256637061   11.281253935   36.420030903
    1.466076572   21.862424601   62.101390096
    1.675516082   36.005514906   69.371680153
    1.884955592   49.439845324   55.573416313
    2.094395102   58.152226862   25.592809901
    2.303834613   59.707943606  -10.950642528
    2.513274123   53.850823713  -43.536986997
    2.722713633   42.346768289  -63.758030483
    2.932153143   28.307696068  -67.477552392
