#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  30
#! SET periodic_phi true
   -3.141592654   14.333188633  -54.956398138
   -2.932153143    5.052682205  -32.962385437
   -2.722713633    0.601415948  -10.361374781
   -2.513274123    0.226829615    4.964860193
   -2.303834613    1.893513991    8.976150913
   -2.094395102    3.313434073    3.402279431
   -1.884955592    3.105349118   -5.215591707
   -1.675516082    1.471045237   -9.029887185
   -1.466076572    0.000000000   -3.288315871
   -1.256637061    0.701397898   11.042324353
   -1.047197551    4.828804236   28.179038876
   -0.837758041   12.202176142   40.880708060
   -0.628318531   21.304128579   44.095779716
   -0.418879020   29.932209705   36.410332609
   -0.209439510   35.927853466   19.426238392
    0.000000000   37.694074864   -3.228729517
    0.209439510   34.575133566  -26.105693824
    0.418879020   27.248756588  -42.108911824
    0.628318531   17.931946898  -44.087192120
    0.837758041   10.047793782  -28.341419506
    1.047197551    7.117051839    2.000735701
    1.256637061   11.230843242   36.815692241
    1.466076572   21.946150349   62.934716616
    1.675516082   36.271994030   70.178842294
    1.884955592   49.817912614   55.730409463
    2.094395102   58.457460329   24.708869087
    2.303834613   59.728282252  -12.713784915
    2.513274123   53.467192592  -45.494092309
    2.722713633   41.606588174  -65.090947900
    2.932153143   27.399840531  -67.722227895
