#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654   17.579243262  -54.976512853
   -3.036872898   12.377212640  -43.838976774
   -2.932153143    8.461438637  -30.831013745
   -2.827433388    5.899036467  -18.349708668
   -2.722713633    4.532153685   -8.206010698
   -2.617993878    4.067163199   -1.190344195
   -2.513274123    4.174684056    2.830651717
   -2.408554368    4.581752273    4.688556391
   -2.303834613    5.112438233    5.282129591
   -2.199114858    5.660945701    5.054526508
   -2.094395102    6.129608955    3.591052991
   -1.989675347    6.347457166    0.106880821
   -1.884955592    6.077785692   -5.648557735
   -1.780235837    5.137329700  -12.320813601
   -1.675516082    3.575656701  -16.933161577
   -1.570796327    1.782063499  -16.392015796
   -1.466076572    0.384627146   -9.366090001
   -1.361356817    0.000000000    2.462218522
   -1.256637061    0.949114231   15.421355088
   -1.151917306    3.153928097   25.975541650
   -1.047197551    6.261693771   32.683853924
   -0.942477796    9.898113141   36.314289153
   -0.837758041   13.835770689   38.732859600
   -0.733038286   18.017667308   41.051919069
   -0.628318531   22.423594621   42.810775891
   -0.523598776   26.914672967   42.448157329
   -0.418879020   31.194844656   38.617650250
   -0.314159265   34.886782548   31.233800799
   -0.209439510   37.666004489   21.519455437
   -0.104719755   39.368137119   10.811991301
    0.000000000   39.938739135    0.019061871
    0.104719755   39.381914612  -10.728596188
    0.209439510   37.700509841  -21.369017712
    0.314159265   34.939935702  -31.224059633
    0.418879020   31.244417257  -38.930521082
    0.523598776   26.918666116  -43.049809764
    0.628318531   22.397463942  -42.568154989
    0.733038286   18.182477861  -37.184131780
    0.837758041   14.771912252  -27.281841158
    0.942477796   12.602340440  -13.612341070
    1.047197551   12.020477923    2.825466766
    1.151917306   13.250338531   20.734052629
    1.256637061   16.352608492   38.229241122
    1.361356817   21.162889299   52.945617582
    1.466076572   27.263296895   62.535101134
    1.570796327   34.025316283   65.395390435
    1.675516082   40.722123070   61.361291086
    1.780235837   46.684290778   51.724956598
    1.884955592   51.440620872   38.670296374
    1.989675347   54.758841264   24.636487246
    2.094395102   56.629770402   11.259464846
    2.199114858   57.166843921   -0.822397080
    2.303834613   56.501797777  -11.819956778
    2.408554368   54.719584150  -22.305860928
    2.513274123   51.841109101  -32.692262215
    2.617993878   47.875105105  -43.100021758
    2.722713633   42.846654263  -52.720464498
    2.827433388   36.910835130  -60.180658496
    2.932153143   30.382049051  -63.702946993
    3.036872898   23.749701521  -62.017360923
