#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654   15.159239496  -50.585393360
   -3.036872898   10.341278724  -41.208727740
   -2.932153143    6.565427234  -30.864107412
   -2.827433388    3.877854500  -20.586764203
   -2.722713633    2.210186477  -11.534351891
   -2.617993878    1.393421304   -4.514220138
   -2.513274123    1.195125943    0.362767122
   -2.408554368    1.412907779    3.511938789
   -2.303834613    1.901284478    5.594954984
   -2.199114858    2.566575131    6.883494172
   -2.094395102    3.305913028    6.831927832
   -1.989675347    3.930150819    4.510070854
   -1.884955592    4.167837136   -0.523206905
   -1.780235837    3.778817420   -7.093584477
   -1.675516082    2.741744556  -12.317353888
   -1.570796327    1.375649838  -12.990348969
   -1.466076572    0.260310100   -7.471698159
   -1.361356817    0.000000000    2.903760066
   -1.256637061    0.935675202   14.735341400
   -1.151917306    3.034009166   24.641006655
   -1.047197551    5.996000995   31.254981187
   -0.942477796    9.504476663   35.314090423
   -0.837758041   13.380497955   38.527598951
   -0.733038286   17.590671274   41.709215096
   -0.628318531   22.102639696   44.008949185
   -0.523598776   26.721904276   43.497497708
   -0.418879020   31.070181473   38.677549777
   -0.314159265   34.690661798   29.684308628
   -0.209439510   37.219866607   18.256810360
   -0.104719755   38.512601872    6.304141195
    0.000000000   38.582776928   -4.943016065
    0.104719755   37.519869065  -15.385707420
    0.209439510   35.393411685  -25.205845030
    0.314159265   32.284992822  -34.097644189
    0.418879020   28.337212588  -40.979703984
    0.523598776   23.830981801  -44.554416940
    0.628318531   19.171650682  -43.797229476
    0.733038286   14.835389785  -38.383484878
    0.837758041   11.287277400  -28.875737068
    0.942477796    8.903117854  -16.327712980
    1.047197551    7.948281999   -1.755065597
    1.151917306    8.596412935   14.212405595
    1.256637061   10.963043591   30.968323762
    1.361356817   15.085808983   47.504852224
    1.466076572   20.855303502   62.128691062
    1.570796327   27.967654864   72.778963510
    1.675516082   35.910480110   77.715720292
    1.780235837   44.016575649   75.832194895
    1.884955592   51.547049123   66.630586792
    1.989675347   57.746498204   50.541822837
    2.094395102   61.951352644   28.896944493
    2.199114858   63.702726820    4.200364247
    2.303834613   62.855247356  -20.170400671
    2.408554368   59.624326325  -40.872442935
    2.513274123   54.516978588  -55.700815249
    2.617993878   48.188638250  -64.342386393
    2.722713633   41.241635828  -67.677239232
    2.827433388   34.158958319  -67.156911153
    2.932153143   27.281419564  -63.843402554
    3.036872898   20.873111370  -58.254696488
