#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654   15.156697797  -50.246000532
   -3.036872898   10.325247782  -41.781757940
   -2.932153143    6.451302268  -32.085924037
   -2.827433388    3.621680654  -21.976473428
   -2.722713633    1.820530314  -12.608125991
   -2.617993878    0.921071616   -4.961543095
   -2.513274123    0.711196002    0.594851950
   -2.408554368    0.983422860    4.301552874
   -2.303834613    1.573724376    6.728977950
   -2.199114858    2.365164940    8.138760764
   -2.094395102    3.232336469    8.003647100
   -1.989675347    3.965648416    5.412777918
   -1.884955592    4.276298851   -0.032101481
   -1.780235837    3.913658802   -7.058084000
   -1.675516082    2.858960757  -12.646175382
   -1.570796327    1.448075128  -13.459462997
   -1.466076572    0.286685666   -7.833146544
   -1.361356817    0.000000000    2.786969292
   -1.256637061    0.933593335   14.800925373
   -1.151917306    3.038135022   24.664088379
   -1.047197551    5.987739241   30.969898775
   -0.942477796    9.440913867   34.543317513
   -0.837758041   13.207960597   37.243189334
   -0.733038286   17.260396827   40.024329588
   -0.628318531   21.583813633   42.157555583
   -0.523598776   26.012944902   41.793018913
   -0.418879020   30.204482550   37.458773087
   -0.314159265   33.734050117   29.212061585
   -0.209439510   36.255502048   18.587609814
   -0.104719755   37.616193009    7.232796898
    0.000000000   37.797929290   -3.795788538
    0.104719755   36.847816046  -14.419223314
    0.209439510   34.800724651  -24.661959958
    0.314159265   31.724591329  -33.994051211
    0.418879020   27.770433385  -41.154313321
    0.523598776   23.240648944  -44.775410319
    0.628318531   18.564449029  -43.853024196
    0.733038286   14.236452214  -38.140863632
    0.837758041   10.731626511  -28.275170193
    0.942477796    8.427639344  -15.392909379
    1.047197551    7.583570398   -0.580126524
    1.151917306    8.360308854   15.477522364
    1.256637061   10.855208940   32.130404486
    1.361356817   15.083361099   48.334338940
    1.466076572   20.909841657   62.357078351
    1.570796327   28.002406418   72.150704576
    1.675516082   35.827309251   76.102425849
    1.780235837   43.717551041   73.393923895
    1.884955592   50.970131913   63.890005738
    1.989675347   56.897950402   48.233541253
    2.094395102   60.911284836   27.634837796
    2.199114858   62.594053612    4.146974330
    2.303834613   61.791127178  -19.335765333
    2.408554368   58.669908247  -39.672456335
    2.513274123   53.689865880  -54.485427085
    2.617993878   47.487550625  -63.113003868
    2.722713633   40.676731114  -66.264159269
    2.827433388   33.753831668  -65.516765256
    2.932153143   27.049559168  -62.222307024
    3.036872898   20.790368364  -57.088763741
