#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654   15.181197393  -53.753837096
   -3.036872898   10.159855513  -41.806049123
   -2.932153143    6.456106887  -28.926850838
   -2.827433388    4.066173617  -16.994170915
   -2.722713633    2.807410648   -7.489886847
   -2.617993878    2.387501669   -1.030633666
   -2.513274123    2.491694987    2.657050513
   -2.408554368    2.877298866    4.480482849
   -2.303834613    3.401136693    5.386840657
   -2.199114858    3.990624440    5.741163751
   -2.094395102    4.568329063    4.972832822
   -1.989675347    4.967603089    2.160595865
   -1.884955592    4.942958938   -3.079009900
   -1.780235837    4.288436327   -9.505751437
   -1.675516082    3.018569485  -14.258418188
   -1.570796327    1.481136071  -14.245289676
   -1.466076572    0.271600288   -7.950650051
   -1.361356817    0.000000000    3.216944290
   -1.256637061    1.005075834   15.759062575
   -1.151917306    3.233287671   26.087246496
   -1.047197551    6.342095549   32.548992991
   -0.942477796    9.947014083   35.815528333
   -0.837758041   13.813402536   37.884470216
   -0.733038286   17.901899519   40.180722149
   -0.628318531   22.239398129   42.430626274
   -0.523598776   26.733224164   42.865501117
   -0.418879020   31.089434666   39.532916788
   -0.314159265   34.864896117   31.707086429
   -0.209439510   37.620943258   20.423492989
   -0.104719755   39.096280333    7.533470214
    0.000000000   39.222493413   -5.040993518
    0.104719755   38.098795119  -16.236309457
    0.209439510   35.891229578  -25.660525686
    0.314159265   32.799378347  -33.158488749
    0.418879020   29.034980038  -38.392565138
    0.523598776   24.861459346  -40.893622591
    0.628318531   20.595389053  -40.083896960
    0.733038286   16.605763887  -35.561359680
    0.837758041   13.284773846  -27.311669654
    0.942477796   11.009118385  -15.654022003
    1.047197551   10.112167033   -1.102823147
    1.151917306   10.860764383   15.639746838
    1.256637061   13.427680913   33.370262198
    1.361356817   17.827256093   50.274343010
    1.466076572   23.852220064   64.042069358
    1.570796327   31.055836586   72.430471206
    1.675516082   38.791396825   74.038130297
    1.780235837   46.320748925   68.597561691
    1.884955592   52.945858596   56.922613309
    1.989675347   58.094836298   40.722776331
    2.094395102   61.390777242   21.900266748
    2.199114858   62.657473669    2.224328396
    2.303834613   61.888330408  -16.780133355
    2.408554368   59.220638508  -33.903236768
    2.513274123   54.896990894  -48.186319413
    2.617993878   49.251680703  -59.143551000
    2.722713633   42.650590306  -66.326920643
    2.827433388   35.505072218  -69.508723741
    2.932153143   28.245420399  -68.418084708
    3.036872898   21.326981218  -63.026663396
