#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654   14.627753031  -50.556198534
   -3.036872898    9.784611680  -41.690801563
   -2.932153143    5.942299955  -31.603706866
   -2.827433388    3.176940614  -21.299630001
   -2.722713633    1.447676613  -11.978466743
   -2.617993878    0.604324627   -4.582284994
   -2.513274123    0.417532918    0.619201850
   -2.408554368    0.672672710    3.919092393
   -2.303834613    1.203371909    5.959755172
   -2.199114858    1.899662243    7.099713386
   -2.094395102    2.656461926    6.965904586
   -1.989675347    3.299983106    4.778514993
   -1.884955592    3.583860082    0.113327110
   -1.780235837    3.285850418   -6.003724698
   -1.675516082    2.381610128  -10.923034310
   -1.570796327    1.164251596  -11.613069267
   -1.466076572    0.177867262   -6.438446916
   -1.361356817    0.000000000    3.424361233
   -1.256637061    0.964798333   14.780675692
   -1.151917306    3.049534122   24.352361146
   -1.047197551    5.968643582   30.717769101
   -0.942477796    9.405945663   34.461380374
   -0.837758041   13.169371034   37.197019999
   -0.733038286   17.211626679   39.829414785
   -0.628318531   21.505657101   41.774219389
   -0.523598776   25.892759663   41.386663282
   -0.418879020   30.051906102   37.255489290
   -0.314159265   33.577640626   29.322602064
   -0.209439510   36.125434832   18.924098743
   -0.104719755   37.524380676    7.557452787
    0.000000000   37.728437564   -3.759559185
    0.104719755   36.760059736  -14.845577929
    0.209439510   34.644848139  -25.544021945
    0.314159265   31.462399982  -35.115907474
    0.418879020   27.394458356  -42.162405018
    0.523598776   22.781541379  -45.331701430
    0.628318531   18.079873641  -43.803900083
    0.733038286   13.787178582  -37.577588767
    0.837758041   10.357432849  -27.483391129
    0.942477796    8.136174012  -14.677308351
    1.047197551    7.355755588   -0.117472914
    1.151917306    8.167973168   15.687644310
    1.256637061   10.678929546   32.240238887
    1.361356817   14.925566337   48.602617775
    1.466076572   20.803136319   63.098284350
    1.570796327   28.012515557   73.654891467
    1.675516082   36.041317129   78.451235276
    1.780235837   44.209997262   76.233896846
    1.884955592   51.751632918   66.375879073
    1.989675347   57.877003015   49.337426764
    2.094395102   61.903974658   26.722730352
    2.199114858   63.392015326    1.430870708
    2.303834613   62.252266313  -22.868580169
    2.408554368   58.773221610  -42.826394607
    2.513274123   53.519823253  -56.513424484
    2.617993878   47.168097517  -64.017565288
    2.722713633   40.300924870  -66.562271829
    2.827433388   33.354589716  -65.766150161
    2.932153143   26.615976256  -62.662910575
    3.036872898   20.305935239  -57.602972000
