#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654   16.360374657  -51.075188128
   -3.036872898   11.463254231  -42.180277351
   -2.932153143    7.574181270  -32.000555870
   -2.827433388    4.772566058  -21.577729924
   -2.722713633    3.018011835  -12.178090465
   -2.617993878    2.154486174   -4.767186769
   -2.513274123    1.945653971    0.387281775
   -2.408554368    2.171913525    3.619867672
   -2.303834613    2.667396483    5.601777401
   -2.199114858    3.322634024    6.678250699
   -2.094395102    4.027113439    6.372794960
   -1.989675347    4.589444768    3.794317373
   -1.884955592    4.739163864   -1.478237070
   -1.780235837    4.239336054   -8.236722976
   -1.675516082    3.076564318  -13.551990207
   -1.570796327    1.582129542  -14.178247782
   -1.466076572    0.350818262   -8.473991222
   -1.361356817    0.000000000    2.193594176
   -1.256637061    0.878937203   14.368725302
   -1.151917306    2.955908934   24.593386722
   -1.047197551    5.925192887   31.422347166
   -0.942477796    9.454955471   35.524985656
   -0.837758041   13.346723835   38.591696606
   -0.733038286   17.549301787   41.488260967
   -0.628318531   22.021590241   43.484527531
   -0.523598776   26.574253634   42.781657807
   -0.418879020   30.845766921   37.964310169
   -0.314159265   34.400038832   29.160929638
   -0.209439510   36.889267112   18.029117223
   -0.104719755   38.174032347    6.375936015
    0.000000000   38.264539307   -4.640071017
    0.104719755   37.240892849  -14.956036260
    0.209439510   35.160710229  -24.769517480
    0.314159265   32.092618710  -33.783090442
    0.418879020   28.166262044  -40.898903054
    0.523598776   23.653359964  -44.757635246
    0.628318531   18.959202662  -44.239470347
    0.733038286   14.569919601  -38.922969410
    0.837758041   10.968166522  -29.332981109
    0.942477796    8.546429843  -16.569472682
    1.047197551    7.579592750   -1.743456181
    1.151917306    8.240221016   14.429059893
    1.256637061   10.636146208   31.296568681
    1.361356817   14.794773190   47.848159448
    1.466076572   20.597236238   62.404914906
    1.570796327   27.731815832   72.919592624
    1.675516082   35.680238177   77.680938548
    1.780235837   43.773804168   75.639110499
    1.884955592   51.279671510   66.379527016
    1.989675347   57.457171597   50.409333895
    2.094395102   61.663648880   29.095757109
    2.199114858   63.461395509    4.913208215
    2.303834613   62.720240327  -18.845125889
    2.408554368   59.659644330  -38.955845223
    2.513274123   54.777625953  -53.348154159
    2.617993878   48.707010482  -61.826154882
    2.722713633   42.017100896  -65.341029357
    2.827433388   35.154504124  -65.337175549
    2.932153143   28.429382680  -62.778361983
    3.036872898   22.089075445  -58.017687679
