#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.106514806  -52.830146373   18.212679910
   -2.951193099   -3.141592654    9.787651310  -34.008244547   20.521531227
   -2.760793544   -3.141592654    5.242140538  -14.128093034   21.789665294
   -2.570393989   -3.141592654    4.149793341    1.540348968   22.241243950
   -2.379994435   -3.141592654    5.386376150   10.154000353   22.387068692
   -2.189594880   -3.141592654    7.589471359   12.022322439   22.864139077
   -1.999195325   -3.141592654    9.726132637   10.110226234   24.196229756
   -1.808795770   -3.141592654   11.462789571    8.497614216   26.546827791
   -1.618396215   -3.141592654   13.204224029   10.563534525   29.597996356
   -1.427996661   -3.141592654   15.818247025   17.684569206   32.631867958
   -1.237597106   -3.141592654   20.199351621   28.719671254   34.787593985
   -1.047197551   -3.141592654   26.829191435   40.691528925   35.361031833
   -0.856797996   -3.141592654   35.531632160   49.824943209   33.981572411
   -0.666398442   -3.141592654   45.435110341   52.840615667   30.648970100
   -0.475998887   -3.141592654   55.158614331   47.734260732   25.628864976
   -0.285599332   -3.141592654   63.094076572   34.159121498   19.350152329
   -0.095199777   -3.141592654   67.743718149   13.672243930   12.320300130
    0.095199777   -3.141592654   68.103972700  -10.129798300    5.081897131
    0.285599332   -3.141592654   64.039004797  -31.785683881   -1.798659328
    0.475998887   -3.141592654   56.547154333  -45.166404395   -7.740035080
    0.666398442   -3.141592654   47.689221419  -45.602395598  -12.190574980
    0.856797996   -3.141592654   40.093186001  -32.159186795  -14.752596599
    1.047197551   -3.141592654   36.107854374   -8.666814015  -15.330430393
    1.237597106   -3.141592654   36.970192800   17.333376029  -14.209406324
    1.427996661   -3.141592654   42.342462277   37.453633714  -11.949782751
    1.618396215   -3.141592654   50.458777596   45.410307064   -9.158054643
    1.808795770   -3.141592654   58.721127142   39.004197712   -6.237377866
    1.999195325   -3.141592654   64.521215027   20.186529520   -3.285408705
    2.189594880   -3.141592654   65.939700059   -5.990936670   -0.174859589
    2.379994435   -3.141592654   62.185860381  -33.022960266    3.267360140
    2.570393989   -3.141592654   53.717744345  -54.554267077    7.084883633
    2.760793544   -3.141592654   42.071758799  -65.833629308   11.102770378
    2.951193099   -3.141592654   29.443689898  -64.828202189   14.957515660

   -3.141592654   -2.792526803   26.127076734  -48.482417828   26.149870714
   -2.951193099   -2.792526803   18.426664300  -31.870129411   28.223161369
   -2.760793544   -2.792526803   14.098229291  -13.889242132   29.011104270
   -2.570393989   -2.792526803   12.935693895    0.744815790   28.869010831
   -2.379994435   -2.792526803   14.015857518    9.510456443   28.413728943
   -2.189594880   -2.792526803   16.204459335   12.677217086   28.320701110
   -1.999195325   -2.792526803   18.648986349   12.743017917   29.082975561
