#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.064684622  -52.623008485   18.558328886
   -2.951193099   -3.141592654    9.785095810  -33.812520803   20.823752962
   -2.760793544   -3.141592654    5.272191535  -13.988734647   22.047709433
   -2.570393989   -3.141592654    4.199722192    1.608894381   22.461436290
   -2.379994435   -3.141592654    5.443515280   10.163025409   22.577541496
   -2.189594880   -3.141592654    7.644825083   11.997824085   23.032348262
   -1.999195325   -3.141592654    9.775737657   10.078116986   24.348974755
   -1.808795770   -3.141592654   11.507265789    8.478406607   26.692147186
   -1.618396215   -3.141592654   13.248029389   10.577393907   29.746029965
   -1.427996661   -3.141592654   15.869791137   17.753817554   32.792582203
   -1.237597106   -3.141592654   20.270534562   28.856427368   34.965303170
   -1.047197551   -3.141592654   26.932057038   40.880941861   35.548101219
   -0.856797996   -3.141592654   35.672105892   50.019469022   34.155680127
   -0.666398442   -3.141592654   45.607950429   52.974522933   30.775579063
   -0.475998887   -3.141592654   55.346549224   47.751684121   25.670250489
   -0.285599332   -3.141592654   63.272584451   34.042863611   19.277671275
   -0.095199777   -3.141592654   67.889529858   13.452603664   12.125753901
    0.095199777   -3.141592654   68.202946026  -10.392944579    4.783552693
    0.285599332   -3.141592654   64.088670796  -32.032866494   -2.158243876
    0.475998887   -3.141592654   56.554077597  -45.366010428   -8.104326760
    0.666398442   -3.141592654   47.662990780  -45.753515585  -12.504403951
    0.856797996   -3.141592654   40.041928960  -32.274688826  -14.976912755
    1.047197551   -3.141592654   36.037686674   -8.749814446  -15.451355207
    1.237597106   -3.141592654   36.888032411   17.290888360  -14.237119401
    1.427996661   -3.141592654   42.256714259   37.457317557  -11.907737557
    1.618396215   -3.141592654   50.376978317   45.442466692   -9.067577276
    1.808795770   -3.141592654   58.645241864   39.026571060   -6.105943198
    1.999195325   -3.141592654   64.445801311   20.165109333   -3.105552876
    2.189594880   -3.141592654   65.855755477   -6.056282915    0.066049092
    2.379994435   -3.141592654   62.088357093  -33.092152575    3.573247196
    2.570393989   -3.141592654   53.611390466  -54.570020036    7.442927327
    2.760793544   -3.141592654   41.970832598  -65.758746725   11.485847532
    2.951193099   -3.141592654   29.365792114  -64.666021633   15.334225774

   -3.141592654   -2.792526803   26.199056975  -48.360209605   26.538296597
   -2.951193099   -2.792526803   18.520980167  -31.763493538   28.574959985
   -2.760793544   -2.792526803   14.209289919  -13.825079501   29.328244819
   -2.570393989   -2.792526803   13.054164929    0.757724390   29.159177263
   -2.379994435   -2.792526803   14.132634086    9.480948647   28.684372512
   -2.189594880   -2.792526803   16.313357842   12.626545290   28.576971682
   -1.999195325   -2.792526803   18.748208046   12.695957198   29.328461944
   -1.808795770   -2.792526803   21.165156966   12.968309567   31.023268200
   -1.618396215   -2.792526803   23.866153916   15.950270430   33.244385981
   -1.427996661   -2.792526803   27.469944331   22.409999513   35.176114181
   -1.237597106   -2.792526803   32.550582544   31.091121232   35.885101677
   -1.047197551   -2.792526803   39.297899087   39.395601781   34.662595988
   -0.856797996   -2.792526803   47.347954439   44.246492870   31.238903166
   -0.666398442   -2.792526803   55.786519742   43.127172800   25.828953215
   -0.475998887   -2.792526803   63.327755993   34.719568938   18.989043171
   -0.285599332   -2.792526803   68.573169025   19.178634498   11.441419403
   -0.095199777   -2.792526803   70.308926415   -1.670972398    3.914249428
    0.095199777   -2.792526803   67.842713670  -24.213948187   -2.954219871
    0.285599332   -2.792526803   61.331013477  -43.195096540   -8.651951053
    0.475998887   -2.792526803   52.006400646  -52.871202564  -12.801033971
    0.666398442   -2.792526803   42.076725127  -49.115898973  -15.163739063
    0.856797996   -2.792526803   34.201599112  -31.646269470  -15.692632579
    1.047197551   -2.792526803   30.636337653   -4.936276871  -14.576671177
    1.237597106   -2.792526803   32.417524134   23.049908525  -12.237767419
    1.427996661   -2.792526803   38.965550425   43.915513966   -9.198942628
    1.618396215   -2.792526803   48.313082280   51.806453054   -5.896983464
    1.808795770   -2.792526803   57.766787465   45.149275914   -2.516754596
    1.999195325   -2.792526803   64.734928195   26.386256348    1.021609080
    2.189594880   -2.792526803   67.375285291    0.702052282    4.918893475
    2.379994435   -2.792526803   64.962242276  -25.642384274    9.301908166
    2.570393989   -2.792526803   57.948858036  -46.748323975   14.072782888
    2.760793544   -2.792526803   47.778386637  -58.293082633   18.877378707
    2.951193099   -2.792526803   36.491425214  -58.443680963   23.200757995

   -3.141592654   -2.443460953   35.042881331  -44.193359960   23.670603951
   -2.951193099   -2.443460953   27.948242956  -29.790782897   25.251276667
   -2.760793544   -2.443460953   23.830424315  -13.656460853   25.827952022
   -2.570393989   -2.443460953   22.600417339   -0.027799766   25.724892654
   -2.379994435   -2.443460953   23.521781206    8.790044502   25.396985735
   -2.189594880   -2.443460953   25.655261875   12.941939403   25.277128498
   -1.999195325   -2.443460953   28.283470021   14.420455693   25.624170366
   -1.808795770   -2.443460953   31.139917936   15.731815537   26.383733857
   -1.618396215   -2.443460953   34.378838276   18.597368132   27.144788198
   -1.427996661   -2.443460953   38.348091194   23.329576137   27.240504410
   -1.237597106   -2.443460953   43.316543702   28.803366607   25.983398291
   -1.047197551   -2.443460953   49.252267167   33.115556208   22.953761610
   -0.856797996   -2.443460953   55.733607844   34.182353992   18.164063710
   -0.666398442   -2.443460953   61.975574978   30.365083589   12.063673005
   -0.475998887   -2.443460953   66.954486256   20.859302502    5.362245384
   -0.285599332   -2.443460953   69.588506168    5.878153653   -1.176984369
   -0.095199777   -2.443460953   68.955558097  -13.054488915   -6.912223907
    0.095199777   -2.443460953   64.577738493  -32.801559172  -11.420294419
    0.285599332   -2.443460953   56.730896990  -48.603861744  -14.508616464
    0.475998887   -2.443460953   46.679300815  -55.120836323  -16.174598239
    0.666398442   -2.443460953   36.597780772  -48.523223604  -16.531518423
    0.856797996   -2.443460953   29.063657360  -28.745907126  -15.757670764
    1.047197551   -2.443460953   26.214882130   -0.423517761  -14.067838439
    1.237597106   -2.443460953   28.947676374   28.427940724  -11.708899901
    1.427996661   -2.443460953   36.550766817   49.546181527   -8.922663710
    1.618396215   -2.443460953   46.969472797   57.416007194   -5.888956640
    1.808795770   -2.443460953   57.496222296   50.860630829   -2.663829066
    1.999195325   -2.443460953   65.590317563   32.562219055    0.816735551
    2.189594880   -2.443460953   69.478806271    7.661079781    4.642727376
    2.379994435   -2.443460953   68.469119209  -17.908608195    8.818372425
    2.570393989   -2.443460953   62.970252631  -38.695317249   13.174925673
    2.760793544   -2.443460953   54.302334056  -50.723713066   17.371246660
    2.951193099   -2.443460953   44.339915268  -52.247285803   20.988284928

   -3.141592654   -2.094395102   41.443227373  -40.789664973   13.711901464
   -2.951193099   -2.094395102   34.863717205  -27.768434587   14.626757828
   -2.760793544   -2.094395102   31.018886865  -12.754304396   15.085760227
   -2.570393989   -2.094395102   29.887097384    0.179596196   15.283269035
   -2.379994435   -2.094395102   30.816732558    8.733362679   15.375291300
