#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.394011350  -53.296466902   17.851551555
   -2.951193099   -3.141592654    9.983762056  -34.451089907   20.228732797
   -2.760793544   -3.141592654    5.376247548  -14.305669342   21.604712990
   -2.570393989   -3.141592654    4.283927882    1.722409720   22.184360504
   -2.379994435   -3.141592654    5.584014545   10.613668468   22.455279826
   -2.189594880   -3.141592654    7.885752708   12.565065846   23.026446035
   -1.999195325   -3.141592654   10.116602657   10.530097632   24.391194946
   -1.808795770   -3.141592654   11.910931943    8.675643123   26.686869701
   -1.618396215   -3.141592654   13.661672232   10.496793901   29.585073269
   -1.427996661   -3.141592654   16.244108233   17.435576119   32.379595483
   -1.237597106   -3.141592654   20.564967062   28.345925264   34.244232664
   -1.047197551   -3.141592654   27.111487528   40.188705863   34.524935214
   -0.856797996   -3.141592654   35.700985638   49.133961049   32.906181164
   -0.666398442   -3.141592654   45.450452738   51.912974519   29.435571509
   -0.475998887   -3.141592654   54.975693250   46.594849105   24.408604217
   -0.285599332   -3.141592654   62.682689862   32.928778473   18.257371887
   -0.095199777   -3.141592654   67.102794814   12.525222036   11.462639539
    0.095199777   -3.141592654   67.264443787  -11.046530024    4.514004767
    0.285599332   -3.141592654   63.052196267  -32.410584525   -2.087967152
    0.475998887   -3.141592654   55.466197699  -45.536695108   -7.819663635
    0.666398442   -3.141592654   46.555021856  -45.803061786  -12.159182398
    0.856797996   -3.141592654   38.931216420  -32.252896383  -14.701094708
    1.047197551   -3.141592654   34.937397875   -8.651780857  -15.311097247
    1.237597106   -3.141592654   35.817726619   17.525396644  -14.226650424
    1.427996661   -3.141592654   41.251113031   37.924511685  -11.975249292
    1.618396215   -3.141592654   49.489867651   46.238751280   -9.160060587
    1.808795770   -3.141592654   57.944856261   40.193373643   -6.209104619
    1.999195325   -3.141592654   63.998320107   21.635567008   -3.254543477
    2.189594880   -3.141592654   65.701470152   -4.489140057   -0.192460966
    2.379994435   -3.141592654   62.217787063  -31.730573110    3.153212992
    2.570393989   -3.141592654   53.956429752  -53.703486025    6.854885308
    2.760793544   -3.141592654   42.419850739  -65.537191911   10.775954126
    2.951193099   -3.141592654   29.798809389  -65.024007491   14.583146784

   -3.141592654   -2.792526803   26.298469802  -48.773347608   25.732739328
   -2.951193099   -2.792526803   18.547189846  -32.069754388   27.892632045
   -2.760793544   -2.792526803   14.206340849  -13.794943399   28.798394036
   -2.570393989   -2.792526803   13.095619704    1.193212628   28.784087368
   -2.379994435   -2.792526803   14.286701397   10.195145768   28.445478292
   -2.189594880   -2.792526803   16.609255106   13.358190508   28.434740393
   -1.999195325   -2.792526803   19.161795806   13.161753219   29.219494578
   -1.808795770   -2.792526803   21.626200822   12.985118959   30.861416373
   -1.618396215   -2.792526803   24.283394179   15.486759447   32.935042177
   -1.427996661   -2.792526803   27.759157742   21.555556285   34.641477089
   -1.237597106   -2.792526803   32.651327793   29.997603995   35.093684122
   -1.047197551   -2.792526803   39.179384419   38.215689023   33.648496867
   -0.856797996   -2.792526803   47.006433897   43.108314314   30.102972510
   -0.666398442   -2.792526803   55.240894076   42.142114572   24.719250673
   -0.475998887   -2.792526803   62.616700546   33.984834388   18.064981710
   -0.285599332   -2.792526803   67.751158900   18.758145577   10.832426526
   -0.095199777   -2.792526803   69.436342366   -1.785942969    3.685487428
    0.095199777   -2.792526803   66.969220644  -24.127469868   -2.819535023
    0.285599332   -2.792526803   60.479369817  -43.077065766   -8.246390811
    0.475998887   -2.792526803   51.166072248  -52.884632038  -12.263387063
    0.666398442   -2.792526803   41.214384527  -49.330694898  -14.635319100
    0.856797996   -2.792526803   33.282962103  -31.996702213  -15.274958162
    1.047197551   -2.792526803   29.650198393   -5.258452373  -14.307014735
    1.237597106   -2.792526803   31.387715434   22.946415488  -12.094123761
    1.427996661   -2.792526803   37.948539254   44.174718378   -9.131780903
    1.618396215   -2.792526803   47.384637956   52.481990697   -5.870800838
    1.808795770   -2.792526803   57.003263484   46.191842518   -2.540390980
    1.999195325   -2.792526803   64.193978941   27.654411986    0.895530165
    2.189594880   -2.792526803   67.080560816    1.983615302    4.622446736
    2.379994435   -2.792526803   64.893910529  -24.580660654    8.793665064
    2.570393989   -2.792526803   58.045594046  -46.095637085   13.366972317
    2.760793544   -2.792526803   47.952912047  -58.123871395   18.042870103
    2.951193099   -2.792526803   36.657011944  -58.677524946   22.334944114

   -3.141592654   -2.443460953   34.911696258  -44.419006366   23.051998423
   -2.951193099   -2.443460953   27.785243582  -29.859095692   24.721865169
