#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.500160830  -54.359852253   13.656900568
   -2.951193099   -3.141592654   10.696589557  -37.183993471   16.090568100
   -2.760793544   -3.141592654    5.557372187  -16.812674313   17.906603034
   -2.570393989   -3.141592654    4.137214419    1.018103143   19.153226904
   -2.379994435   -3.141592654    5.523340003   12.248846620   20.139982760
   -2.189594880   -3.141592654    8.316506862   15.925495132   21.310710768
   -1.999195325   -3.141592654   11.241634011   14.201901884   23.011587260
   -1.808795770   -3.141592654   13.632833485   11.021448618   25.264161746
   -1.618396215   -3.141592654   15.595355056   10.240597051   27.678402662
   -1.427996661   -3.141592654   17.825566819   13.994636067   29.570637449
   -1.237597106   -3.141592654   21.195588125   21.932767209   30.239256615
   -1.047197551   -3.141592654   26.297364299   31.632228281   29.252868229
   -0.856797996   -3.141592654   33.144686152   39.625087907   26.586924311
   -0.666398442   -3.141592654   41.096200858   42.781702798   22.587340446
   -0.475998887   -3.141592654   49.021093249   39.146310068   17.770782998
   -0.285599332   -3.141592654   55.564561781   28.357799888   12.620014225
   -0.095199777   -3.141592654   59.463543528   11.768099564    7.438572553
    0.095199777   -3.141592654   59.881561743   -7.548497836    2.336166528
    0.285599332   -3.141592654   56.722153678  -24.937048029   -2.644991550
    0.475998887   -3.141592654   50.852919015  -35.199686885   -7.345330198
    0.666398442   -3.141592654   44.039122855  -34.432962242  -11.367502745
    0.856797996   -3.141592654   38.500837306  -22.071453482  -14.155408759
    1.047197551   -3.141592654   36.157945192   -1.772337137  -15.238996924
    1.237597106   -3.141592654   37.912148269   19.706116307  -14.507546123
    1.427996661   -3.141592654   43.291130986   35.301827288  -12.291622924
    1.618396215   -3.141592654   50.674612723   40.263252541   -9.227102440
    1.808795770   -3.141592654   57.876810125   33.527118305   -5.964049040
    1.999195325   -3.141592654   62.826936783   17.150398485   -2.918827041
    2.189594880   -3.141592654   64.039385286   -4.999906887   -0.189218399
    2.379994435   -3.141592654   60.840282958  -28.417863594    2.375929544
    2.570393989   -3.141592654   53.428040814  -48.509619960    5.006364709
    2.760793544   -3.141592654   42.847933076  -61.077451908    7.834730412
    2.951193099   -3.141592654   30.843107841  -63.185710906   10.800601129

   -3.141592654   -2.792526803   25.845524675  -49.290500283   20.533449200
