#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   20.913106487  -46.874537763   10.931858681
   -2.951193099   -3.141592654   12.932210142  -35.858990213   13.406750103
   -2.760793544   -3.141592654    7.576950468  -19.986548493   15.459071877
   -2.570393989   -3.141592654    5.326870214   -4.054296484   17.057859212
   -2.379994435   -3.141592654    5.755490778    7.582792137   18.373664978
   -2.189594880   -3.141592654    7.806946184   12.906082448   19.676713233
   -1.999195325   -3.141592654   10.324544585   12.860818429   21.154719474
   -1.808795770   -3.141592654   12.559956051   10.556478205   22.741396136
   -1.618396215   -3.141592654   14.429688013    9.552434412   24.067060603
   -1.427996661   -3.141592654   16.427484853   12.105004775   24.583798731
   -1.237597106   -3.141592654   19.264243630   18.170394931   23.817904166
   -1.047197551   -3.141592654   23.434659019   25.612908403   21.610950149
   -0.856797996   -3.141592654   28.914817624   31.346126699   18.204369616
   -0.666398442   -3.141592654   35.111865777   32.811813662   14.133546063
   -0.475998887   -3.141592654   41.074078192   28.819936410    9.971168251
   -0.285599332   -3.141592654   45.778490192   19.790846641    6.094047908
   -0.095199777   -3.141592654   48.408584690    7.427007607    2.569117579
    0.095199777   -3.141592654   48.564654610   -5.709337385   -0.782557205
    0.285599332   -3.141592654   46.392669237  -16.466992635   -4.164593289
    0.475998887   -3.141592654   42.649473025  -21.773718685   -7.567151944
    0.666398442   -3.141592654   38.588023025  -19.640580045  -10.649313382
    0.856797996   -3.141592654   35.638457373  -10.391675198  -12.844772230
    1.047197551   -3.141592654   34.909275181    3.033857024  -13.645545371
    1.237597106   -3.141592654   36.773779570   16.049550166  -12.891928349
    1.427996661   -3.141592654   40.727052778   24.441377479  -10.866159915
    1.618396215   -3.141592654   45.638347262   25.950959811   -8.157446806
    1.808795770   -3.141592654   50.176461998   20.705486635   -5.372604423
    1.999195325   -3.141592654   53.192991974   10.290529887   -2.886672840
    2.189594880   -3.141592654   53.887429330   -3.379409951   -0.754955385
    2.379994435   -3.141592654   51.809203133  -18.538376051    1.211535291
    2.570393989   -3.141592654   46.857599445  -33.180350920    3.280617908
    2.760793544   -3.141592654   39.374166282  -44.638950305    5.628836373
    2.951193099   -3.141592654   30.256361001  -49.890974562    8.244714804

   -3.141592654   -2.792526803   25.792980781  -41.197648652   15.813430576
   -2.951193099   -2.792526803   18.804363216  -31.215050071   18.862991373
   -2.760793544   -2.792526803   14.205495879  -16.706158697   21.073570212
   -2.570393989   -2.792526803   12.458244446   -1.990965555   22.397933392
   -2.379994435   -2.792526803   13.203645523    8.950882878   23.068167990
   -2.189594880   -2.792526803   15.497999243   14.175300361   23.456977114
   -1.999195325   -2.792526803   18.276330769   14.342706702   23.865934848
   -1.808795770   -2.792526803   20.802079285   12.043302100   24.341184812
   -1.618396215   -2.792526803   22.902793339   10.348129060   24.617847233
   -1.427996661   -2.792526803   24.915913183   11.334495438   24.234106471
   -1.237597106   -2.792526803   27.403577302   15.218925091   22.768931343
   -1.047197551   -2.792526803   30.796847199   20.457869812   20.079336420
   -0.856797996   -2.792526803   35.127901054   24.583832802   16.393654057
   -0.666398442   -2.792526803   39.955891843   25.359885703   12.218281199
   -0.475998887   -2.792526803   44.501335069   21.505581792    8.085667371
   -0.285599332   -2.792526803   47.861201209   13.015118701    4.323761833
   -0.095199777   -2.792526803   49.248023705    1.104603373    0.948425008
    0.095199777   -2.792526803   48.217628241  -11.895152772   -2.259963197
    0.285599332   -2.792526803   44.865601310  -22.662010830   -5.524501071
    0.475998887   -2.792526803   39.964399942  -27.628697138   -8.835008317
    0.666398442   -2.792526803   34.883488507  -24.315495935  -11.836336033
    0.856797996   -2.792526803   31.233432383  -12.916178211  -13.946704723
    1.047197551   -2.792526803   30.278592561    3.234962606  -14.643035487
    1.237597106   -2.792526803   32.432987173   18.811241015  -13.755233701
    1.427996661   -2.792526803   37.091870500   28.915481548  -11.559559625
    1.618396215   -2.792526803   42.930443875   31.039796036   -8.643014927
    1.808795770   -2.792526803   48.425239851   25.565696911   -5.602711261
    1.999195325   -2.792526803   52.317934921   14.634398997   -2.786488771
    2.189594880   -2.792526803   53.807057228    0.697295731   -0.202885494
    2.379994435   -2.792526803   52.520393927  -14.212581755    2.389447647
    2.570393989   -2.792526803   48.452365771  -28.181118799    5.281404075
    2.760793544   -2.792526803   41.993054927  -38.914741071    8.609939130
    2.951193099   -2.792526803   34.006226654  -43.842602579   12.243765282

   -3.141592654   -2.443460953   31.430992999  -35.061547713   15.682833697
   -2.951193099   -2.443460953   25.486428328  -26.502467513   18.494835353
   -2.760793544   -2.443460953   21.614984754  -13.802085772   20.418399740
