#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.495427339  -53.577114548   17.348310917
   -2.951193099   -3.141592654   10.050009146  -34.527575544   19.778269983
   -2.760793544   -3.141592654    5.447072954  -14.178046971   21.306410516
   -2.570393989   -3.141592654    4.395155897    2.020866984   22.089670544
   -2.379994435   -3.141592654    5.761348117   11.003684448   22.564018714
   -2.189594880   -3.141592654    8.138370637   12.957799778   23.295807162
   -1.999195325   -3.141592654   10.437022502   10.839441339   24.744203733
   -1.808795770   -3.141592654   12.275509520    8.817775352   27.022079141
   -1.618396215   -3.141592654   14.030521122   10.391892700   29.789208379
   -1.427996661   -3.141592654   16.563273359   17.014090940   32.350318936
   -1.237597106   -3.141592654   20.770976736   27.586086207   33.915492971
   -1.047197551   -3.141592654   27.143239198   39.134621702   33.888865417
   -0.856797996   -3.141592654   35.512651391   47.904718660   32.022589714
   -0.666398442   -3.141592654   45.025654813   50.697305013   28.423792284
   -0.475998887   -3.141592654   54.339783128   45.643076009   23.424082238
   -0.285599332   -3.141592654   61.913546224   32.534980836   17.454375328
   -0.095199777   -3.141592654   66.335114569   12.984034384   10.950849598
    0.095199777   -3.141592654   66.682169783   -9.529991127    4.321192371
    0.285599332   -3.141592654   62.861883730  -29.823876228   -2.030388820
    0.475998887   -3.141592654   55.852847396  -42.122263936   -7.658006200
    0.666398442   -3.141592654   47.633551976  -42.040077739  -12.065822269
    0.856797996   -3.141592654   40.709705784  -28.767289461  -14.808881384
    1.047197551   -3.141592654   37.302408406   -6.066776554  -15.662619275
    1.237597106   -3.141592654   38.549514824   18.738922204  -14.760869178
    1.427996661   -3.141592654   44.065918459   37.584260622  -12.557458135
    1.618396215   -3.141592654   52.103068289   44.525071777   -9.641253946
    1.808795770   -3.141592654   60.138815476   37.612423701   -6.489332807
    1.999195325   -3.141592654   65.670097381   18.843125861   -3.324014549
    2.189594880   -3.141592654   66.867755945   -6.931434411   -0.132747412
    2.379994435   -3.141592654   62.977066234  -33.541783764    3.207573161
    2.570393989   -3.141592654   54.431183718  -54.900221923    6.777794235
    2.760793544   -3.141592654   42.711223545  -66.294623206   10.506397749
    2.951193099   -3.141592654   29.973424097  -65.507938300   14.148206360

   -3.141592654   -2.792526803   26.273060353  -48.975361303   25.264435877
   -2.951193099   -2.792526803   18.517520986  -31.908243562   27.501938797
