#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   20.150288274  -53.779646115   14.090923589
   -2.951193099   -3.141592654   11.352857903  -37.671764120   16.601163384
   -2.760793544   -3.141592654    6.041588989  -18.036235489   18.450381336
   -2.570393989   -3.141592654    4.362776518   -0.365086484   19.674103033
   -2.379994435   -3.141592654    5.514641490   11.248856833   20.574827918
   -2.189594880   -3.141592654    8.177828814   15.578534066   21.590397267
   -1.999195325   -3.141592654   11.095531256   14.434147409   23.064857745
   -1.808795770   -3.141592654   13.560571553   11.502960738   25.024201645
   -1.618396215   -3.141592654   15.605097276   10.554046071   27.093195251
   -1.427996661   -3.141592654   17.851923179   13.816761801   28.616625264
   -1.237597106   -3.141592654   21.126877942   21.108675991   28.934734150
   -1.047197551   -3.141592654   26.009529038   30.176418626   27.669016939
   -0.856797996   -3.141592654   32.530728430   37.699841242   24.848955693
   -0.666398442   -3.141592654   40.092742624   40.681777081   20.859075065
   -0.475998887   -3.141592654   47.634976134   37.321488609   16.223590371
   -0.285599332   -3.141592654   53.902296956   27.390807400   11.395659463
   -0.095199777   -3.141592654   57.747185186   12.263432766    6.618223155
    0.095199777   -3.141592654   58.433739928   -5.186026498    1.928288874
    0.285599332   -3.141592654   55.901556663  -20.759954096   -2.696976646
    0.475998887   -3.141592654   50.952227533  -29.870044940   -7.141653869
    0.666398442   -3.141592654   45.171560137  -29.126311719  -11.022976794
    0.856797996   -3.141592654   40.533190520  -18.129678543  -13.767921571
    1.047197551   -3.141592654   38.726036148   -0.198659921  -14.868601095
    1.237597106   -3.141592654   40.525660675   18.642478596  -14.172935415
    1.427996661   -3.141592654   45.487855926   32.142564984  -11.987804297
    1.618396215   -3.141592654   52.154273249   36.101961753   -8.950665075
    1.808795770   -3.141592654   58.565630546   29.571073815   -5.724650887
    1.999195325   -3.141592654   62.859772035   14.339406218   -2.730042840
    2.189594880   -3.141592654   63.687254276   -6.195553588   -0.048428300
    2.379994435   -3.141592654   60.415613720  -28.026973144    2.497885055
    2.570393989   -3.141592654   53.195395322  -46.987299912    5.157881068
    2.760793544   -3.141592654   42.955343436  -59.162728111    8.062923476
    2.951193099   -3.141592654   31.288485101  -61.661069837   11.132162420

   -3.141592654   -2.792526803   26.551337317  -48.306249859   20.605879395
   -2.951193099   -2.792526803   18.647685959  -33.838098690   23.382872217
   -2.760793544   -2.792526803   13.896345909  -15.965407254   25.062462249
   -2.570393989   -2.792526803   12.477528794    0.416367724   25.747131628
   -2.379994435   -2.792526803   13.724345594   11.628506904   25.852734804
   -2.189594880   -2.792526803   16.496288188   16.472518341   25.923389691
   -1.999195325   -2.792526803   19.678082493   16.343367145   26.378770558
   -1.808795770   -2.792526803   22.592861312   14.219986207   27.292069114
   -1.618396215   -2.792526803   25.164665160   13.184751767   28.319236576
   -1.427996661   -2.792526803   27.806320019   15.129218977   28.827851826
   -1.237597106   -2.792526803   31.117478056   20.050549104   28.174318624
   -1.047197551   -2.792526803   35.530039048   26.288779751   25.999916242
   -0.856797996   -2.792526803   41.055383246   31.238076420   22.367381264
   -0.666398442   -2.792526803   47.198928517   32.404499929   17.709995130
   -0.475998887   -2.792526803   53.064485723   28.139228428   12.599109634
   -0.285599332   -2.792526803   57.556182573   18.023925600    7.512642745
   -0.095199777   -2.792526803   59.632004143    3.091729172    2.689830718
    0.095199777   -2.792526803   58.602510027  -14.016822992   -1.851453700
    0.285599332   -2.792526803   54.434605641  -29.057086605   -6.150771058
    0.475998887   -2.792526803   47.993100145  -37.118520577  -10.106093264
    0.666398442   -2.792526803   40.996981093  -34.474455655  -13.357862583
    0.856797996   -2.792526803   35.591849720  -20.695771818  -15.385659903
    1.047197551   -2.792526803   33.599747635    0.445933331  -15.757465491
    1.237597106   -2.792526803   35.806482998   22.167541757  -14.400763901
    1.427996661   -2.792526803   41.637722233   37.551066349  -11.673700006
    1.618396215   -2.792526803   49.417482067   42.206227720   -8.213963694
    1.808795770   -2.792526803   56.984286176   35.511127610   -4.625016606
    1.999195325   -2.792526803   62.368875394   19.860942592   -1.224017276
    2.189594880   -2.792526803   64.227320531   -0.815576450    2.014984681
    2.379994435   -2.792526803   62.004384612  -22.320835793    5.336132714
    2.570393989   -2.792526803   55.926179097  -40.689875560    8.970300360
    2.760793544   -2.792526803   46.931533446  -52.453253182   12.935684868
    2.951193099   -2.792526803   36.535310742  -55.163756227   16.968268456

   -3.141592654   -2.443460953   33.806070583  -42.751060659   19.769748286
   -2.951193099   -2.443460953   26.782897369  -30.220818650   22.100816887
   -2.760793544   -2.443460953   22.524852734  -14.369713327   23.383774814
   -2.570393989   -2.443460953   21.253786299    0.497750562   23.729210473
   -2.379994435   -2.443460953   22.439911540   11.067394505   23.482595147
   -2.189594880   -2.443460953   25.114189287   16.128420202   23.061907333
   -1.999195325   -2.443460953   28.291421466   16.663324367   22.770627866
   -1.808795770   -2.443460953   31.319255889   14.995899952   22.647568279
   -1.618396215   -2.443460953   34.020467463   13.595927578   22.432843253
   -1.427996661   -2.443460953   36.618510185   14.083203664   21.678436398
   -1.237597106   -2.443460953   39.518575005   16.690115523   19.962164881
   -1.047197551   -2.443460953   43.047008489   20.399182310   17.113824550
   -0.856797996   -2.443460953   47.246032192   23.355328842   13.303415648
   -0.666398442   -2.443460953   51.777015320   23.545689965    8.976573693
   -0.475998887   -2.443460953   55.948009738   19.360592229    4.636220153
   -0.285599332   -2.443460953   58.833446777   10.010906160    0.638974149
   -0.095199777   -2.443460953   59.472549961   -3.990857318   -2.911781600
    0.095199777   -2.443460953   57.169530797  -20.346227876   -6.123373629
    0.285599332   -2.443460953   51.853758107  -34.785719052   -9.137341184
    0.475998887   -2.443460953   44.390804371  -42.033939283  -11.936890205
    0.666398442   -2.443460953   36.582817463  -37.946929115  -14.237466693
    0.856797996   -2.443460953   30.714885904  -21.956740009  -15.574767485
    1.047197551   -2.443460953   28.731851088    1.832387374  -15.530680659
    1.237597106   -2.443460953   31.441560652   25.980934262  -13.990960327
    1.427996661   -2.443460953   38.167230948   42.964930523  -11.233786078
    1.618396215   -2.443460953   47.049472180   48.213241892   -7.809888012
    1.808795770   -2.443460953   55.756623704   41.408856994   -4.261798887
    1.999195325   -2.443460953   62.238328764   25.505388559   -0.882146037
    2.189594880   -2.443460953   65.171667713    4.904606979    2.343349147
    2.379994435   -2.443460953   64.081910620  -16.080246435    5.624140279
    2.570393989   -2.443460953   59.258566774  -33.764273339    9.143595137
    2.760793544   -2.443460953   51.626167625  -45.172037804   12.881116035
    2.951193099   -2.443460953   42.592095667  -48.295387391   16.564684414

   -3.141592654   -2.094395102   39.636510009  -38.434356928   13.660052194
   -2.951193099   -2.094395102   33.300094530  -27.379032715   14.980013893
   -2.760793544   -2.094395102   29.434941530  -13.071084736   15.605131295
   -2.570393989   -2.094395102   28.284305667    0.532746836   15.649537926
   -2.379994435   -2.094395102   29.392461028   10.293570847   15.305039299
   -2.189594880   -2.094395102   31.876577963   14.959515614   14.733273226
   -1.999195325   -2.094395102   34.809773903   15.270504688   13.997310692
   -1.808795770   -2.094395102   37.540471185   13.212853104   13.040178461
   -1.618396215   -2.094395102   39.831197682   10.983007114   11.717078278
   -1.427996661   -2.094395102   41.812981821   10.155897643    9.870671591
   -1.237597106   -2.094395102   43.818602030   11.230378948    7.423992027
   -1.047197551   -2.094395102   46.177694118   13.669870919    4.467259202
   -0.856797996   -2.094395102   49.028418144   16.083501115    1.258432582
   -0.666398442   -2.094395102   52.194520797   16.632337488   -1.850423563
   -0.475998887   -2.094395102   55.141375996   13.501110746   -4.568594013
   -0.285599332   -2.094395102   57.031678036    5.414898000   -6.787402087
   -0.095199777   -2.094395102   56.895067160   -7.618043110   -8.611622327
    0.095199777   -2.094395102   53.951089953  -23.534140636  -10.284388468
    0.285599332   -2.094395102   48.036824838  -37.912455338  -12.014238660
    0.475998887   -2.094395102   39.986370484  -45.007537339  -13.811610625
    0.666398442   -2.094395102   31.670776600  -40.166797103  -15.404588366
    0.856797996   -2.094395102   25.518200911  -22.584280673  -16.322932346
    1.047197551   -2.094395102   23.619311889    3.404255600  -16.108232480
    1.237597106   -2.094395102   26.843383990   29.759952921  -14.564759005
    1.427996661   -2.094395102   34.452879562   48.322532697  -11.875537040
    1.618396215   -2.094395102   44.432881358   54.223823968   -8.523519211
    1.808795770   -2.094395102   54.283949490   47.318839094   -5.047379864
    1.999195325   -2.094395102   61.855127697   31.026837259   -1.797521625
    2.189594880   -2.094395102   65.814222409   10.207365175    1.144767599
    2.379994435   -2.094395102   65.741203203  -10.655908018    3.898650386
    2.570393989   -2.094395102   61.978568542  -28.050669250    6.598753958
    2.760793544   -2.094395102   55.449364716  -39.366724631    9.248393314
    2.951193099   -2.094395102   47.489626921  -42.924094905   11.683539165

   -3.141592654   -1.745329252   42.739182772  -36.541501538    7.427630699
   -2.951193099   -1.745329252   36.683384477  -26.340172699    7.796611883
   -2.760793544   -1.745329252   32.937612986  -12.844051814    7.689141670
   -2.570393989   -1.745329252   31.763689002    0.083682717    7.182066602
   -2.379994435   -1.745329252   32.729741452    9.256297262    6.340028680
   -2.189594880   -1.745329252   34.957989767   13.289844333    5.158686685
   -1.999195325   -1.745329252   37.499596477   12.790534192    3.583783033
   -1.808795770   -1.745329252   39.663364478    9.706544757    1.576459139
   -1.618396215   -1.745329252   41.178339901    6.341595157   -0.821297504
   -1.427996661   -1.745329252   42.176931230    4.519472529   -3.460363841
   -1.237597106   -1.745329252   43.048521806    5.065402734   -6.109523942
   -1.047197551   -1.745329252   44.240433849    7.716284265   -8.497357103
   -0.856797996   -1.745329252   46.042202684   11.152580286  -10.383132412
   -0.666398442   -1.745329252   48.415756310   13.303864959  -11.617009112
   -0.475998887   -1.745329252   50.893766441   11.876251014  -12.208056139
   -0.285599332   -1.745329252   52.605631111    5.057542561  -12.341657465
   -0.095199777   -1.745329252   52.459430856   -7.506546683  -12.328285857
    0.095199777   -1.745329252   49.515400279  -23.757401529  -12.504526730
